,time,vehicle_id,x,y,v_x,v_y,a_x,a_y,heading_angle
244,2.45,car.leftforward1,297.8430583000189,-1.6,22.128162917120807,0.0,0.002872112554896944,0.0,90.0
245,2.46,car.leftforward1,298.0643380652047,-1.6,22.128193230062536,0.0,0.003031294172828325,0.0,90.0
246,2.47,car.leftforward1,298.2856181492936,-1.6,22.128225120690818,0.0,0.003189062828212741,0.0,90.0
247,2.48,car.leftforward1,298.50689856792195,-1.6,22.128258574964523,0.0,0.0033454273705046944,0.0,90.0
248,2.49,car.leftforward1,298.72817933658655,-1.6,22.128293578930556,0.0,0.0035003966033286815,0.0,90.0
249,2.5,car.leftforward1,298.94946047064553,-1.6,22.128330118723383,0.0,0.003653979282702835,0.0,90.0
250,2.51,car.leftforward1,299.1707419853192,-1.6,22.128368180564575,0.0,0.0038061841191705525,0.0,90.0
251,2.52,car.leftforward1,299.3920238956909,-1.6,22.128407750762324,0.0,0.003957019774958326,0.0,90.0
252,2.53,car.leftforward1,299.6133062167081,-1.6,22.128448815711003,0.0,0.004106494867883725,0.0,90.0
253,2.54,car.leftforward1,299.83458896318297,-1.6,22.12849136189069,0.0,0.00425461796851323,0.0,90.0
254,2.55,car.leftforward1,300.05587214979323,-1.6,22.12853537586671,0.0,0.004401397602293855,0.0,90.0
255,2.56,car.leftforward1,300.2771557910833,-1.6,22.128580844289196,0.0,0.004546842248487337,0.0,90.0
256,2.57,car.leftforward1,300.49843990146485,-1.6,22.128627753892616,0.0,0.004690960341946493,0.0,90.0
257,2.58,car.leftforward1,300.71972449521763,-1.6,22.12867609149533,0.0,0.0048337602713388605,0.0,90.0
258,2.59,car.leftforward1,300.94100958649057,-1.6,22.12872584399914,0.0,0.0049752503809230575,0.0,90.0
259,2.6,car.leftforward1,301.1622951893024,-1.6,22.12877699838884,0.0,0.005115438970193509,0.0,90.0
260,2.61,car.leftforward1,301.38358131754256,-1.6,22.128829541731786,0.0,0.00525433429459099,0.0,90.0
261,2.62,car.leftforward1,301.60486798497186,-1.6,22.12888346117743,0.0,0.0053919445644368125,0.0,90.0
262,2.63,car.leftforward1,301.82615520522353,-1.6,22.128938743956898,0.0,0.005528277946709181,0.0,90.0
263,2.64,car.leftforward1,302.04744299180396,-1.6,22.128995377382537,0.0,0.0056633425639773805,0.0,90.0
264,2.65,car.leftforward1,302.26873135809336,-1.6,22.129053348847492,0.0,0.005797146495467587,0.0,90.0
265,2.66,car.leftforward1,302.4900203173467,-1.6,22.12911264582526,0.0,0.005929697776707599,0.0,90.0
266,2.67,car.leftforward1,302.71130988269454,-1.6,22.129173255869265,0.0,0.006061004400592651,0.0,90.0
267,2.68,car.leftforward1,302.93260006714377,-1.6,22.129235166612432,0.0,0.006191074316674872,0.0,90.0
268,2.69,car.leftforward1,303.1538908835783,-1.6,22.129298365766743,0.0,0.006319915431163281,0.0,90.0
269,2.7,car.leftforward1,303.3751823447601,-1.6,22.129362841122827,0.0,0.006447535608344879,0.0,90.0
270,2.71,car.leftforward1,303.59647446332974,-1.6,22.129428580549526,0.0,0.0065739426698741,0.0,90.0
271,2.72,car.leftforward1,303.81776725180725,-1.6,22.129495571993477,0.0,0.006699144395128087,0.0,90.0
272,2.73,car.leftforward1,304.039060722593,-1.6,22.129563803478696,0.0,0.006823148521917233,0.0,90.0
273,2.74,car.leftforward1,304.2603548879681,-1.6,22.12963326310615,0.0,0.006945962745419365,0.0,90.0
274,2.75,car.leftforward1,304.4816497600958,-1.6,22.12970393905335,0.0,0.007067594719956105,0.0,90.0
275,2.76,car.leftforward1,304.7029453510217,-1.6,22.12977581957393,0.0,0.007188052057927052,0.0,90.0
276,2.77,car.leftforward1,304.9242416726746,-1.6,22.12984889299724,0.0,0.0073073423312308705,0.0,90.0
277,2.78,car.leftforward1,305.1455387368676,-1.6,22.12992314772794,0.0,0.007425473069844202,0.0,90.0
278,2.79,car.leftforward1,305.3668365552984,-1.6,22.12999857224558,0.0,0.007542451763953295,0.0,90.0
279,2.8,car.leftforward1,305.5881351395503,-1.6,22.130075155104205,0.0,0.007658285862532921,0.0,90.0
280,2.81,car.leftforward1,305.80943450109277,-1.6,22.130152884931945,0.0,0.0077729827740569135,0.0,90.0
281,2.82,car.leftforward1,306.03073465128256,-1.6,22.130231750430614,0.0,0.007886549866853443,0.0,90.0
282,2.83,car.leftforward1,306.25203560136396,-1.6,22.130311740375312,0.0,0.007998994469815557,0.0,90.0
283,2.84,car.leftforward1,306.4733373624698,-1.6,22.13039284361403,0.0,0.008110323871690639,0.0,90.0
284,2.85,car.leftforward1,306.69463994562216,-1.6,22.130475049067236,0.0,0.008220545320725137,0.0,90.0
285,2.86,car.leftforward1,306.91594336173296,-1.6,22.130558345727504,0.0,0.00832966602679619,0.0,90.0
286,2.87,car.leftforward1,307.13724762160473,-1.6,22.13064272265911,0.0,0.008437693160701087,0.0,90.0
287,2.88,car.leftforward1,307.3585527359316,-1.6,22.130728168997642,0.0,0.008544633853091455,0.0,90.0
288,2.89,car.leftforward1,307.5798587152995,-1.6,22.130814673949608,0.0,0.00865049519660488,0.0,90.0
289,2.9,car.leftforward1,307.8011655701872,-1.6,22.13090222679206,0.0,0.008755284245154371,0.0,90.0
290,2.91,car.leftforward1,308.0224733109671,-1.6,22.130990816872195,0.0,0.008859008013573089,0.0,90.0
291,2.92,car.leftforward1,308.2437819479056,-1.6,22.131080433606986,0.0,0.008961673479035426,0.0,90.0
292,2.93,car.leftforward1,308.4650914911639,-1.6,22.131171066482786,0.0,0.009063287579991197,0.0,90.0
293,2.94,car.leftforward1,308.68640195079894,-1.6,22.131262705054965,0.0,0.009163857217941995,0.0,90.0
294,2.95,car.leftforward1,308.90771333676383,-1.6,22.131355338947518,0.0,0.009263389255309562,0.0,90.0
295,2.96,car.leftforward1,309.1290256589087,-1.6,22.1314489578527,0.0,0.00936189051827796,0.0,90.0
296,2.97,car.leftforward1,309.350338926981,-1.6,22.131543551530648,0.0,0.009459367794661944,0.0,90.0
297,2.98,car.leftforward1,309.57165315062673,-1.6,22.131639109809,0.0,0.009555827835328046,0.0,90.0
298,2.99,car.leftforward1,309.79296833939077,-1.6,22.131735622582543,0.0,0.009651277354194576,0.0,90.0
299,3.0,car.leftforward1,310.0142845027176,-1.6,22.13183307981283,0.0,0.009745723028586895,0.0,90.0
300,3.01,car.leftforward1,310.2356016499519,-1.6,22.13193147152782,0.0,0.009839171499237409,0.0,90.0
301,3.02,car.leftforward1,310.4569197903394,-1.6,22.132030787821513,0.0,0.009931629369219763,0.0,90.0
302,3.03,car.leftforward1,310.67823893302744,-1.6,22.132131018853585,0.0,0.010023103207146278,0.0,90.0
303,3.04,car.leftforward1,310.8995590870655,-1.6,22.132232154849024,0.0,0.010113599543970508,0.0,90.0
304,3.05,car.leftforward1,311.12088026140606,-1.6,22.13233418609778,0.0,0.010203124875474145,0.0,90.0
305,3.06,car.leftforward1,311.3422024649051,-1.6,22.132437102954395,0.0,0.010291685661556471,0.0,90.0
306,3.07,car.leftforward1,311.56352570632276,-1.6,22.132540895837657,0.0,0.01037928832623436,0.0,90.0
307,3.08,car.leftforward1,311.7848499943242,-1.6,22.13264555523024,0.0,0.010465939258352819,0.0,90.0
308,3.09,car.leftforward1,312.00617533747976,-1.6,22.132751071678353,0.0,0.010551644811229721,0.0,90.0
309,3.1,car.leftforward1,312.227501744266,-1.6,22.13285743579139,0.0,0.010636411303721616,0.0,90.0
310,3.11,car.leftforward1,312.4488292230663,-1.6,22.13296463824158,0.0,0.010720245019157915,0.0,90.0
311,3.12,car.leftforward1,312.67015778217115,-1.6,22.133072669763646,0.0,0.010803152206406708,0.0,90.0
312,3.13,car.leftforward1,312.8914874297793,-1.6,22.133181521154444,0.0,0.010885139079874762,0.0,90.0
313,3.14,car.leftforward1,313.11281817399794,-1.6,22.133291183272632,0.0,0.010966211818796978,0.0,90.0
314,3.15,car.leftforward1,313.33415002284335,-1.6,22.133401647038326,0.0,0.011046376569368022,0.0,90.0
315,3.16,car.leftforward1,313.5554829842418,-1.6,22.13351290343276,0.0,0.011125639443321234,0.0,90.0
316,3.17,car.leftforward1,313.77681706603,-1.6,22.133624943497935,0.0,0.011204006517573362,0.0,90.0
317,3.18,car.leftforward1,313.9981522759555,-1.6,22.1337377583363,0.0,0.011281483836356188,0.0,90.0
318,3.19,car.leftforward1,314.21948862167756,-1.6,22.133851339110404,0.0,0.011358077410505985,0.0,90.0
319,3.2,car.leftforward1,314.44082611076783,-1.6,22.133965677042568,0.0,0.011433793216397703,0.0,90.0
320,3.21,car.leftforward1,314.6621647507105,-1.6,22.134080763414545,0.0,0.011508637197721328,0.0,90.0
321,3.22,car.leftforward1,314.8835045489034,-1.6,22.134196589567203,0.0,0.011582615265837148,0.0,90.0
322,3.23,car.leftforward1,315.10484551265813,-1.6,22.134313146900183,0.0,0.011655733297999404,0.0,90.0
323,3.24,car.leftforward1,315.32618764920113,-1.6,22.134430426871575,0.0,0.01172799713913264,0.0,90.0
324,3.25,car.leftforward1,315.54753096567384,-1.6,22.134548420997593,0.0,0.011799412601831705,0.0,90.0
325,3.26,car.leftforward1,315.7688754691335,-1.6,22.134667120852257,0.0,0.011869985466361754,0.0,90.0
326,3.27,car.leftforward1,315.99022116655357,-1.6,22.13478651806706,0.0,0.011939721480302978,0.0,90.0
327,3.28,car.leftforward1,316.2115680648245,-1.6,22.13490660433065,0.0,0.012008626358905872,0.0,90.0
328,3.29,car.leftforward1,316.43291617075425,-1.6,22.135027371388514,0.0,0.01207670578651232,0.0,90.0
329,3.3,car.leftforward1,316.6542654910686,-1.6,22.13514881104266,0.0,0.012143965414779245,0.0,90.0
330,3.31,car.leftforward1,316.8756160324121,-1.6,22.135270915151303,0.0,0.012210410864099686,0.0,90.0
331,3.32,car.leftforward1,317.09696780134834,-1.6,22.13539367562853,0.0,0.012276047722892258,0.0,90.0
332,3.33,car.leftforward1,317.31832080436067,-1.6,22.13551708444402,0.0,0.012340881549022242,0.0,90.0
333,3.34,car.leftforward1,317.5396750478526,-1.6,22.13564113362271,0.0,0.012404917868735765,0.0,90.0
334,3.35,car.leftforward1,317.76103053814853,-1.6,22.135765815244486,0.0,0.012468162177725617,0.0,90.0
335,3.36,car.leftforward1,317.98238728149425,-1.6,22.135891121443883,0.0,0.012530619939710164,0.0,90.0
336,3.37,car.leftforward1,318.2037452840572,-1.6,22.136017044409773,0.0,0.012592296588920249,0.0,90.0
337,3.38,car.leftforward1,318.4251045519276,-1.6,22.13614357638506,0.0,0.012653197528678106,0.0,90.0
338,3.39,car.leftforward1,318.64646509111833,-1.6,22.136270709666377,0.0,0.012713328131752633,0.0,90.0
339,3.4,car.leftforward1,318.8678269075659,-1.6,22.13639843660378,0.0,0.012772693740359387,0.0,90.0
340,3.41,car.leftforward1,319.0891900071309,-1.6,22.136526749600456,0.0,0.012831299667581675,0.0,90.0
341,3.42,car.leftforward1,319.3105543955984,-1.6,22.13665564111241,0.0,0.012889151195238924,0.0,90.0
342,3.43,car.leftforward1,319.5319200786786,-1.6,22.136785103648176,0.0,0.01294625357672885,0.0,90.0
343,3.44,car.leftforward1,319.7532870620072,-1.6,22.136915129768525,0.0,0.013002612034895833,0.0,90.0
344,3.45,car.leftforward1,319.9746553511462,-1.6,22.137045712086156,0.0,0.013058231763096728,0.0,90.0
345,3.46,car.leftforward1,320.1960249515842,-1.6,22.137176843265415,0.0,0.01311311792591141,0.0,90.0
346,3.47,car.leftforward1,320.41739586873683,-1.6,22.137308516021996,0.0,0.01316727565807696,0.0,90.0
347,3.48,car.leftforward1,320.63876810794756,-1.6,22.137440723122655,0.0,0.013220710065908747,0.0,90.0
348,3.49,car.leftforward1,320.86014167448786,-1.6,22.137573457384914,0.0,0.013273426225879348,0.0,90.0
349,3.5,car.leftforward1,321.0815165735581,-1.6,22.13770671167678,0.0,0.01332542918675017,0.0,90.0
350,3.51,car.leftforward1,321.3028928102876,-1.6,22.13784047891646,0.0,0.013376723967795101,0.0,90.0
351,3.52,car.leftforward1,321.5242703897355,-1.6,22.137974752072065,0.0,0.013427315560576858,0.0,90.0
352,3.53,car.leftforward1,321.7456493168911,-1.6,22.13810952416134,0.0,0.013477208927525908,0.0,90.0
353,3.54,car.leftforward1,321.96702959667437,-1.6,22.13824478825137,0.0,0.013526409003006279,0.0,90.0
354,3.55,car.leftforward1,322.1884112339364,-1.6,22.138380537458314,0.0,0.013574920694381376,0.0,90.0
355,3.56,car.leftforward1,322.40979423345993,-1.6,22.13851676494711,0.0,0.01362274887952708,0.0,90.0
356,3.57,car.leftforward1,322.63117859996,-1.6,22.138653463931202,0.0,0.013669898409318648,0.0,90.0
357,3.58,car.leftforward1,322.852564338084,-1.6,22.13879062767227,0.0,0.01371637410692017,0.0,90.0
358,3.59,car.leftforward1,323.0739514524126,-1.6,22.138928249479957,0.0,0.013762180768495114,0.0,90.0
359,3.6,car.leftforward1,323.29533994746,-1.6,22.139066322711574,0.0,0.013807323161785234,0.0,90.0
360,3.61,car.leftforward1,323.5167298276744,-1.6,22.139204840771853,0.0,0.013851806027886937,0.0,90.0
361,3.62,car.leftforward1,323.73812109743864,-1.6,22.139343797112666,0.0,0.013895634081251274,0.0,90.0
362,3.63,car.leftforward1,323.9595137610704,-1.6,22.13948318523275,0.0,0.013938812008262857,0.0,90.0
363,3.64,car.leftforward1,324.180907822823,-1.6,22.139622998677442,0.0,0.013981344469371493,0.0,90.0
364,3.65,car.leftforward1,324.40230328688534,-1.6,22.139763231038426,0.0,0.01402323609838163,0.0,90.0
365,3.66,car.leftforward1,324.62370015738315,-1.6,22.139903875953443,0.0,0.014064491501741827,0.0,90.0
366,3.67,car.leftforward1,324.84509843837867,-1.6,22.140044927106047,0.0,0.0141051152603211,0.0,90.0
367,3.68,car.leftforward1,325.0664981338715,-1.6,22.140186378225327,0.0,0.014145111927987841,0.0,90.0
368,3.69,car.leftforward1,325.28789924779903,-1.6,22.140328223085657,0.0,0.014184486033030907,0.0,90.0
369,3.7,car.leftforward1,325.5093017840369,-1.6,22.14047045550643,0.0,0.014223242077449072,0.0,90.0
370,3.71,car.leftforward1,325.73070574639917,-1.6,22.140613069351808,0.0,0.01426138453766157,0.0,90.0
371,3.72,car.leftforward1,325.9521111386393,-1.6,22.140756058530446,0.0,0.014298917863797556,0.0,90.0
372,3.73,car.leftforward1,326.17351796445,-1.6,22.14089941699525,0.0,0.014335846480406644,0.0,90.0
373,3.74,car.leftforward1,326.3949262274641,-1.6,22.14104313874312,0.0,0.014372174787169456,0.0,90.0
374,3.75,car.leftforward1,326.6163359312548,-1.6,22.1411872178147,0.0,0.0144079071578318,0.0,90.0
375,3.76,car.leftforward1,326.83774707933617,-1.6,22.14133164829411,0.0,0.014443047940915221,0.0,90.0
376,3.77,car.leftforward1,327.0591596751635,-1.6,22.14147642430871,0.0,0.014477601460072265,0.0,90.0
377,3.78,car.leftforward1,327.28057372213385,-1.6,22.141621540028847,0.0,0.014511572013731211,0.0,90.0
378,3.79,car.leftforward1,327.50198922358635,-1.6,22.141766989667605,0.0,0.014544963875806616,0.0,90.0
379,3.8,car.leftforward1,327.72340618280265,-1.6,22.14191276748055,0.0,0.014577781294633496,0.0,90.0
380,3.81,car.leftforward1,327.94482460300753,-1.6,22.142058867765503,0.0,0.014610028495098959,0.0,90.0
381,3.82,car.leftforward1,328.166244487369,-1.6,22.14220528486227,0.0,0.014641709676865844,0.0,90.0
382,3.83,car.leftforward1,328.38766583899906,-1.6,22.142352013152422,0.0,0.014672829015083266,0.0,90.0
383,3.84,car.leftforward1,328.6090886609537,-1.6,22.142499047059037,0.0,0.014703390661452431,0.0,90.0
384,3.85,car.leftforward1,328.83051295623386,-1.6,22.142646381046465,0.0,0.014733398742805548,0.0,90.0
385,3.86,car.leftforward1,329.0519387277852,-1.6,22.142794009620083,0.0,0.014762857361816373,0.0,90.0
386,3.87,car.leftforward1,329.2733659784992,-1.6,22.142941927326067,0.0,0.014791770598421294,0.0,90.0
387,3.88,car.leftforward1,329.49479471121293,-1.6,22.143090128751144,0.0,0.014820142507687706,0.0,90.0
388,3.89,car.leftforward1,329.71622492870983,-1.6,22.14323860852236,0.0,0.014847977121590361,0.0,90.0
389,3.9,car.leftforward1,329.93765663372,-1.6,22.143387361306846,0.0,0.014875278448656104,0.0,90.0
390,3.91,car.leftforward1,330.1590898289206,-1.6,22.143536381811575,0.0,0.014902050472898054,0.0,90.0
391,3.92,car.leftforward1,330.3805245169363,-1.6,22.143685664783145,0.0,0.014928297157013048,0.0,90.0
392,3.93,car.leftforward1,330.60196070033965,-1.6,22.143835205007537,0.0,0.0149540224391842,0.0,90.0
393,3.94,car.leftforward1,330.8233983816513,-1.6,22.143984997309882,0.0,0.014979230234501983,0.0,90.0
394,3.95,car.leftforward1,331.04483756334076,-1.6,22.14413503655424,0.0,0.015003924435674776,0.0,90.0
395,3.96,car.leftforward1,331.26627824782634,-1.6,22.144285317643366,0.0,0.015028108912673588,0.0,90.0
396,3.97,car.leftforward1,331.48772043747596,-1.6,22.14443583551849,0.0,0.01505178751237679,0.0,90.0
397,3.98,car.leftforward1,331.7091641346072,-1.6,22.14458658515908,0.0,0.015074964058925389,0.0,90.0
398,3.99,car.leftforward1,331.93060934148787,-1.6,22.14473756158263,0.0,0.015097642355144103,0.0,90.0
399,4.0,car.leftforward1,332.1520560603364,-1.6,22.14488875984443,0.0,0.015119826180054474,0.0,90.0
400,4.01,car.leftforward1,332.373504293322,-1.6,22.145040175037344,0.0,0.01514151929136176,0.0,90.0
401,4.02,car.leftforward1,332.5949540425653,-1.6,22.145191802291585,0.0,0.015162725424033852,0.0,90.0
402,4.03,car.leftforward1,332.8164053101385,-1.6,22.145343636774506,0.0,0.015183448292077628,0.0,90.0
403,4.04,car.leftforward1,333.03785809806607,-1.6,22.14549567369037,0.0,0.01520369158640733,0.0,90.0
404,4.05,car.leftforward1,333.2593124083246,-1.6,22.145647908280136,0.0,0.015223458976620918,0.0,90.0
405,4.06,car.leftforward1,333.48076824284357,-1.6,22.14580033582125,0.0,0.015242754111355339,0.0,90.0
406,4.07,car.leftforward1,333.70222560350567,-1.6,22.145952951627415,0.0,0.015261580616510173,0.0,90.0
407,4.08,car.leftforward1,333.92368449214706,-1.6,22.14610575104839,0.0,0.015279942097379262,0.0,90.0
408,4.09,car.leftforward1,334.14514491055763,-1.6,22.14625872946976,0.0,0.015297842137229622,0.0,90.0
409,4.1,car.leftforward1,334.3666068604816,-1.6,22.14641188231275,0.0,0.015315284299077803,0.0,90.0
410,4.11,car.leftforward1,334.58807034361786,-1.6,22.14656520503399,0.0,0.015332272123913526,0.0,90.0
411,4.12,car.leftforward1,334.80953536161996,-1.6,22.146718693125315,0.0,0.015348809132476049,0.0,90.0
412,4.13,car.leftforward1,335.0310019160969,-1.6,22.146872342113554,0.0,0.015364898823833073,0.0,90.0
413,4.14,car.leftforward1,335.2524700086132,-1.6,22.147026147560318,0.0,0.015380544676446561,0.0,90.0
414,4.15,car.leftforward1,335.47393964068954,-1.6,22.147180105061807,0.0,0.01539575014888328,0.0,90.0
415,4.16,car.leftforward1,335.6954108138026,-1.6,22.14733421024859,0.0,0.015410518678393714,0.0,90.0
416,4.17,car.leftforward1,335.91688352938587,-1.6,22.147488458785407,0.0,0.015424853681622608,0.0,90.0
417,4.18,car.leftforward1,336.1383577888299,-1.6,22.14764284637096,0.0,0.01543875855531951,0.0,90.0
418,4.19,car.leftforward1,336.3598335934825,-1.6,22.147797368737717,0.0,0.015452236675628228,0.0,90.0
419,4.2,car.leftforward1,336.5813109446491,-1.6,22.147952021651708,0.0,0.015465291399152648,0.0,90.0
420,4.21,car.leftforward1,336.80278984359313,-1.6,22.148106800912323,0.0,0.01547792606153564,0.0,90.0
421,4.22,car.leftforward1,337.02427029153637,-1.6,22.148261702352116,0.0,0.015490143979235427,0.0,90.0
422,4.23,car.leftforward1,337.2457522896593,-1.6,22.1484167218366,0.0,0.015501948448459757,0.0,90.0
423,4.24,car.leftforward1,337.4672358391013,-1.6,22.14857185526406,0.0,0.015513342745876457,0.0,90.0
424,4.25,car.leftforward1,337.6887209409611,-1.6,22.14872709856534,0.0,0.015524330128258157,0.0,90.0
425,4.26,car.leftforward1,337.9102075962971,-1.6,22.148882447703674,0.0,0.015534913833192832,0.0,90.0
426,4.27,car.leftforward1,338.13169580612754,-1.6,22.14903789867446,0.0,0.015545097078728531,0.0,90.0
427,4.28,car.leftforward1,338.353185571431,-1.6,22.14919344750509,0.0,0.01555488306301811,0.0,90.0
428,4.29,car.leftforward1,338.57467689314683,-1.6,22.149349090254752,0.0,0.015564274966095581,0.0,90.0
429,4.3,car.leftforward1,338.79616977217495,-1.6,22.14950482301423,0.0,0.015573275947744492,0.0,90.0
430,4.31,car.leftforward1,339.0176642093768,-1.6,22.149660641905726,0.0,0.015581889149629546,0.0,90.0
431,4.32,car.leftforward1,339.23916020557505,-1.6,22.149816543082665,0.0,0.015590117693875527,0.0,90.0
432,4.33,car.leftforward1,339.46065776155456,-1.6,22.149972522729502,0.0,0.015597964683777832,0.0,90.0
433,4.34,car.leftforward1,339.6821568780621,-1.6,22.150128577061544,0.0,0.015605433204157748,0.0,90.0
434,4.35,car.leftforward1,339.90365755580694,-1.6,22.150284702324758,0.0,0.015612526321362452,0.0,90.0
435,4.36,car.leftforward1,340.1251597954612,-1.6,22.150440894795583,0.0,0.015619247082554466,0.0,90.0
436,4.37,car.leftforward1,340.34666359766004,-1.6,22.150597150780754,0.0,0.015625598517132744,0.0,90.0
437,4.38,car.leftforward1,340.5681689630019,-1.6,22.150753466617108,0.0,0.015631583635311586,0.0,90.0
438,4.39,car.leftforward1,340.789675892049,-1.6,22.150909838671414,0.0,0.015637205430607537,0.0,90.0
439,4.4,car.leftforward1,341.01118438532745,-1.6,22.151066263340176,0.0,0.015642466876286676,0.0,90.0
440,4.41,car.leftforward1,341.23269444332766,-1.6,22.151222737049466,0.0,0.015647370928917326,0.0,90.0
441,4.42,car.leftforward1,341.45420606650464,-1.6,22.15137925625474,0.0,0.01565192052730424,0.0,90.0
