,time,vehicle_id,x,y,v_x,v_y,a_x,a_y,heading_angle
1998,6.07,car.rightforward2,398.07680100116534,-8.0,22.22,0.0,0.0,0.0,90.0
1999,6.08,car.rightforward2,398.2989988250594,-8.0,22.22,0.0,0.0,0.0,90.0
2000,6.09,car.rightforward2,398.5211966489535,-8.0,22.22,0.0,0.0,0.0,90.0
2001,6.1,car.rightforward2,398.7433944728475,-8.0,22.22,0.0,0.0,0.0,90.0
2002,6.11,car.rightforward2,398.9655922967416,-8.0,22.22,0.0,0.0,0.0,90.0
2003,6.12,car.rightforward2,399.18779012063567,-8.0,22.22,0.0,0.0,0.0,90.0
2004,6.13,car.rightforward2,399.4099879445297,-8.0,22.22,0.0,0.0,0.0,90.0
2005,6.14,car.rightforward2,399.63218576842377,-8.0,22.22,0.0,0.0,0.0,90.0
2006,6.15,car.rightforward2,399.85438359231784,-8.0,22.22,0.0,0.0,0.0,90.0
2007,6.16,car.rightforward2,400.07658141621187,-8.0,22.22,0.0,0.0,0.0,90.0
2008,6.17,car.rightforward2,400.29877924010594,-8.0,22.22,0.0,0.0,0.0,90.0
2009,6.18,car.rightforward2,400.520977064,-8.0,22.22,0.0,0.0,0.0,90.0
2010,6.19,car.rightforward2,400.7431748878941,-8.0,22.22,0.0,0.0,0.0,90.0
2011,6.2,car.rightforward2,400.9653727117881,-8.0,22.22,0.0,0.0,0.0,90.0
2012,6.21,car.rightforward2,401.1875705356822,-8.0,22.22,0.0,0.0,0.0,90.0
2013,6.22,car.rightforward2,401.4097683595763,-8.0,22.22,0.0,0.0,0.0,90.0
2014,6.23,car.rightforward2,401.6319661834703,-8.0,22.22,0.0,0.0,0.0,90.0
2015,6.24,car.rightforward2,401.8541640073644,-8.0,22.22,0.0,0.0,0.0,90.0
2016,6.25,car.rightforward2,402.07636183125845,-8.0,22.22,0.0,0.0,0.0,90.0
2017,6.26,car.rightforward2,402.2985596551525,-8.0,22.22,0.0,0.0,0.0,90.0
2018,6.27,car.rightforward2,402.52075747904655,-8.0,22.22,0.0,0.0,0.0,90.0
2019,6.28,car.rightforward2,402.74295530294063,-8.0,22.22,0.0,0.0,0.0,90.0
2020,6.29,car.rightforward2,402.9651531268347,-8.0,22.22,0.0,0.0,0.0,90.0
2021,6.3,car.rightforward2,403.1873509507287,-8.0,22.22,0.0,0.0,0.0,90.0
2022,6.31,car.rightforward2,403.4095487746228,-8.0,22.22,0.0,0.0,0.0,90.0
2023,6.32,car.rightforward2,403.6317465985169,-8.0,22.22,0.0,0.0,0.0,90.0
2024,6.33,car.rightforward2,403.8539444224109,-8.0,22.22,0.0,0.0,0.0,90.0
2025,6.34,car.rightforward2,404.076142246305,-8.0,22.22,0.0,0.0,0.0,90.0
2026,6.35,car.rightforward2,404.29834007019906,-8.0,22.22,0.0,0.0,0.0,90.0
2027,6.36,car.rightforward2,404.5205378940931,-8.0,22.22,0.0,0.0,0.0,90.0
2028,6.37,car.rightforward2,404.74273571798716,-8.0,22.22,0.0,0.0,0.0,90.0
2029,6.38,car.rightforward2,404.96493354188124,-8.0,22.22,0.0,0.0,0.0,90.0
2030,6.39,car.rightforward2,405.1871313657753,-8.0,22.22,0.0,0.0,0.0,90.0
2031,6.4,car.rightforward2,405.40932918966934,-8.0,22.22,0.0,0.0,0.0,90.0
2032,6.41,car.rightforward2,405.6315270135634,-8.0,22.22,0.0,0.0,0.0,90.0
2033,6.42,car.rightforward2,405.8537248374575,-8.0,22.22,0.0,0.0,0.0,90.0
2034,6.43,car.rightforward2,406.0759226613515,-8.0,22.22,0.0,0.0,0.0,90.0
2035,6.44,car.rightforward2,406.2981204852456,-8.0,22.22,0.0,0.0,0.0,90.0
2036,6.45,car.rightforward2,406.52031830913967,-8.0,22.22,0.0,0.0,0.0,90.0
2037,6.46,car.rightforward2,406.7425161330337,-8.0,22.22,0.0,0.0,0.0,90.0
2038,6.47,car.rightforward2,406.96471395692777,-8.0,22.22,0.0,0.0,0.0,90.0
2039,6.48,car.rightforward2,407.18691178082184,-8.0,22.22,0.0,0.0,0.0,90.0
2040,6.49,car.rightforward2,407.40910960471587,-8.0,22.22,0.0,0.0,0.0,90.0
2041,6.5,car.rightforward2,407.63130742860994,-8.0,22.22,0.0,0.0,0.0,90.0
2042,6.51,car.rightforward2,407.853505252504,-8.0,22.22,0.0,0.0,0.0,90.0
2043,6.52,car.rightforward2,408.0757030763981,-8.0,22.22,0.0,0.0,0.0,90.0
2044,6.53,car.rightforward2,408.2979009002921,-8.0,22.22,0.0,0.0,0.0,90.0
2045,6.54,car.rightforward2,408.5200987241862,-8.0,22.22,0.0,0.0,0.0,90.0
2046,6.55,car.rightforward2,408.7422965480803,-8.0,22.22,0.0,0.0,0.0,90.0
2047,6.56,car.rightforward2,408.9644943719743,-8.0,22.22,0.0,0.0,0.0,90.0
2048,6.57,car.rightforward2,409.1866921958684,-8.0,22.22,0.0,0.0,0.0,90.0
2049,6.58,car.rightforward2,409.40889001976245,-8.0,22.22,0.0,0.0,0.0,90.0
2050,6.59,car.rightforward2,409.6310878436565,-8.0,22.22,0.0,0.0,0.0,90.0
2051,6.6,car.rightforward2,409.85328566755055,-8.0,22.22,0.0,0.0,0.0,90.0
2052,6.61,car.rightforward2,410.07548349144463,-8.0,22.22,0.0,0.0,0.0,90.0
2053,6.62,car.rightforward2,410.2976813153387,-8.0,22.22,0.0,0.0,0.0,90.0
2054,6.63,car.rightforward2,410.5198791392327,-8.0,22.22,0.0,0.0,0.0,90.0
2055,6.64,car.rightforward2,410.7420769631268,-8.0,22.22,0.0,0.0,0.0,90.0
2056,6.65,car.rightforward2,410.9642747870209,-8.0,22.22,0.0,0.0,0.0,90.0
2057,6.66,car.rightforward2,411.1864726109149,-8.0,22.22,0.0,0.0,0.0,90.0
2058,6.67,car.rightforward2,411.408670434809,-8.0,22.22,0.0,0.0,0.0,90.0
2059,6.68,car.rightforward2,411.63086825870306,-8.0,22.22,0.0,0.0,0.0,90.0
2060,6.69,car.rightforward2,411.8530660825971,-8.0,22.22,0.0,0.0,0.0,90.0
2061,6.7,car.rightforward2,412.07526390649116,-8.0,22.22,0.0,0.0,0.0,90.0
2062,6.71,car.rightforward2,412.29746173038524,-8.0,22.22,0.0,0.0,0.0,90.0
2063,6.72,car.rightforward2,412.51965955427926,-8.0,22.22,0.0,0.0,0.0,90.0
2064,6.73,car.rightforward2,412.74185737817334,-8.0,22.22,0.0,0.0,0.0,90.0
2065,6.74,car.rightforward2,412.9640552020674,-8.0,22.22,0.0,0.0,0.0,90.0
2066,6.75,car.rightforward2,413.1862530259615,-8.0,22.22,0.0,0.0,0.0,90.0
2067,6.76,car.rightforward2,413.4084508498555,-8.0,22.22,0.0,0.0,0.0,90.0
2068,6.77,car.rightforward2,413.6306486737496,-8.0,22.22,0.0,0.0,0.0,90.0
2069,6.78,car.rightforward2,413.85284649764367,-8.0,22.22,0.0,0.0,0.0,90.0
2070,6.79,car.rightforward2,414.0750443215377,-8.0,22.22,0.0,0.0,0.0,90.0
2071,6.8,car.rightforward2,414.29724214543177,-8.0,22.22,0.0,0.0,0.0,90.0
2072,6.81,car.rightforward2,414.51943996932584,-8.0,22.22,0.0,0.0,0.0,90.0
2073,6.82,car.rightforward2,414.74163779321987,-8.0,22.22,0.0,0.0,0.0,90.0
2074,6.83,car.rightforward2,414.96383561711394,-8.0,22.22,0.0,0.0,0.0,90.0
2075,6.84,car.rightforward2,415.186033441008,-8.0,22.22,0.0,0.0,0.0,90.0
2076,6.85,car.rightforward2,415.4082312649021,-8.0,22.22,0.0,0.0,0.0,90.0
2077,6.86,car.rightforward2,415.6304290887961,-8.0,22.22,0.0,0.0,0.0,90.0
2078,6.87,car.rightforward2,415.8526269126902,-8.0,22.22,0.0,0.0,0.0,90.0
2079,6.88,car.rightforward2,416.0748247365843,-8.0,22.22,0.0,0.0,0.0,90.0
2080,6.89,car.rightforward2,416.2970225604783,-8.0,22.22,0.0,0.0,0.0,90.0
2081,6.9,car.rightforward2,416.5192203843724,-8.0,22.22,0.0,0.0,0.0,90.0
2082,6.91,car.rightforward2,416.74141820826645,-8.0,22.22,0.0,0.0,0.0,90.0
2083,6.92,car.rightforward2,416.9636160321605,-8.0,22.22,0.0,0.0,0.0,90.0
2084,6.93,car.rightforward2,417.18581385605455,-8.0,22.22,0.0,0.0,0.0,90.0
2085,6.94,car.rightforward2,417.40801167994863,-8.0,22.22,0.0,0.0,0.0,90.0
2086,6.95,car.rightforward2,417.6302095038427,-8.0,22.22,0.0,0.0,0.0,90.0
2087,6.96,car.rightforward2,417.8524073277367,-8.0,22.22,0.0,0.0,0.0,90.0
2088,6.97,car.rightforward2,418.0746051516308,-8.0,22.22,0.0,0.0,0.0,90.0
2089,6.98,car.rightforward2,418.2968029755249,-8.0,22.22,0.0,0.0,0.0,90.0
2090,6.99,car.rightforward2,418.5190007994189,-8.0,22.22,0.0,0.0,0.0,90.0
2091,7.0,car.rightforward2,418.741198623313,-8.0,22.22,0.0,0.0,0.0,90.0
2092,7.01,car.rightforward2,418.96339644720706,-8.0,22.22,0.0,0.0,0.0,90.0
2093,7.02,car.rightforward2,419.1855942711011,-8.0,22.22,0.0,0.0,0.0,90.0
2094,7.03,car.rightforward2,419.40779209499516,-8.0,22.22,0.0,0.0,0.0,90.0
2095,7.04,car.rightforward2,419.62998991888924,-8.0,22.22,0.0,0.0,0.0,90.0
2096,7.05,car.rightforward2,419.85218774278326,-8.0,22.22,0.0,0.0,0.0,90.0
2097,7.06,car.rightforward2,420.07438556667734,-8.0,22.22,0.0,0.0,0.0,90.0
2098,7.07,car.rightforward2,420.2965833905714,-8.0,22.22,0.0,0.0,0.0,90.0
2099,0.01,car.rightforward2,255.02544502499302,-8.0,22.22,0.0,0.0,0.0,90.0
2100,0.02,car.rightforward2,255.2476428488871,-8.0,22.22,0.0,0.0,0.0,90.0
2101,0.03,car.rightforward2,255.46984067278112,-8.0,22.22,0.0,0.0,0.0,90.0
2102,0.04,car.rightforward2,255.6920384966752,-8.0,22.22,0.0,0.0,0.0,90.0
2103,0.05,car.rightforward2,255.91423632056927,-8.0,22.22,0.0,0.0,0.0,90.0
2104,0.06,car.rightforward2,256.1364341444633,-8.0,22.22,0.0,0.0,0.0,90.0
2105,0.07,car.rightforward2,256.3586319683574,-8.0,22.22,0.0,0.0,0.0,90.0
2106,0.08,car.rightforward2,256.58082979225145,-8.0,22.22,0.0,0.0,0.0,90.0
2107,0.09,car.rightforward2,256.80302761614547,-8.0,22.22,0.0,0.0,0.0,90.0
2108,0.1,car.rightforward2,257.02522544003955,-8.0,22.22,0.0,0.0,0.0,90.0
2109,0.11,car.rightforward2,257.2474232639336,-8.0,22.22,0.0,0.0,0.0,90.0
2110,0.12,car.rightforward2,257.4696210878277,-8.0,22.22,0.0,0.0,0.0,90.0
2111,0.13,car.rightforward2,257.6918189117217,-8.0,22.22,0.0,0.0,0.0,90.0
2112,0.14,car.rightforward2,257.9140167356158,-8.0,22.22,0.0,0.0,0.0,90.0
2113,0.15,car.rightforward2,258.1362145595099,-8.0,22.22,0.0,0.0,0.0,90.0
2114,0.16,car.rightforward2,258.3584123834039,-8.0,22.22,0.0,0.0,0.0,90.0
2115,0.17,car.rightforward2,258.580610207298,-8.0,22.22,0.0,0.0,0.0,90.0
2116,0.18,car.rightforward2,258.80280803119206,-8.0,22.22,0.0,0.0,0.0,90.0
2117,0.19,car.rightforward2,259.0250058550861,-8.0,22.22,0.0,0.0,0.0,90.0
2118,0.2,car.rightforward2,259.24720367898016,-8.0,22.22,0.0,0.0,0.0,90.0
2119,0.21,car.rightforward2,259.46940150287423,-8.0,22.22,0.0,0.0,0.0,90.0
2120,0.22,car.rightforward2,259.69159932676826,-8.0,22.22,0.0,0.0,0.0,90.0
2121,0.23,car.rightforward2,259.91379715066233,-8.0,22.22,0.0,0.0,0.0,90.0
2122,0.24,car.rightforward2,260.1359949745564,-8.0,22.22,0.0,0.0,0.0,90.0
2123,0.25,car.rightforward2,260.3581927984505,-8.0,22.22,0.0,0.0,0.0,90.0
2124,0.26,car.rightforward2,260.5803906223445,-8.0,22.22,0.0,0.0,0.0,90.0
2125,0.27,car.rightforward2,260.8025884462386,-8.0,22.22,0.0,0.0,0.0,90.0
2126,0.28,car.rightforward2,261.02478627013267,-8.0,22.22,0.0,0.0,0.0,90.0
2127,0.29,car.rightforward2,261.2469840940267,-8.0,22.22,0.0,0.0,0.0,90.0
2128,0.3,car.rightforward2,261.46918191792076,-8.0,22.22,0.0,0.0,0.0,90.0
2129,0.31,car.rightforward2,261.69137974181484,-8.0,22.22,0.0,0.0,0.0,90.0
2130,0.32,car.rightforward2,261.91357756570886,-8.0,22.22,0.0,0.0,0.0,90.0
2131,0.33,car.rightforward2,262.13577538960294,-8.0,22.22,0.0,0.0,0.0,90.0
2132,0.34,car.rightforward2,262.357973213497,-8.0,22.22,0.0,0.0,0.0,90.0
2133,0.35,car.rightforward2,262.5801710373911,-8.0,22.22,0.0,0.0,0.0,90.0
2134,0.36,car.rightforward2,262.8023688612851,-8.0,22.22,0.0,0.0,0.0,90.0
2135,0.37,car.rightforward2,263.0245666851792,-8.0,22.22,0.0,0.0,0.0,90.0
2136,0.38,car.rightforward2,263.2467645090733,-8.0,22.22,0.0,0.0,0.0,90.0
2137,0.39,car.rightforward2,263.4689623329673,-8.0,22.22,0.0,0.0,0.0,90.0
2138,0.4,car.rightforward2,263.6911601568614,-8.0,22.22,0.0,0.0,0.0,90.0
2139,0.41,car.rightforward2,263.91335798075545,-8.0,22.22,0.0,0.0,0.0,90.0
2140,0.42,car.rightforward2,264.13555580464947,-8.0,22.22,0.0,0.0,0.0,90.0
2141,0.43,car.rightforward2,264.35775362854355,-8.0,22.22,0.0,0.0,0.0,90.0
2142,0.44,car.rightforward2,264.5799514524376,-8.0,22.22,0.0,0.0,0.0,90.0
2143,0.45,car.rightforward2,264.8021492763317,-8.0,22.22,0.0,0.0,0.0,90.0
2144,0.46,car.rightforward2,265.0243471002257,-8.0,22.22,0.0,0.0,0.0,90.0
2145,0.47,car.rightforward2,265.2465449241198,-8.0,22.22,0.0,0.0,0.0,90.0
2146,0.48,car.rightforward2,265.4687427480139,-8.0,22.22,0.0,0.0,0.0,90.0
2147,0.49,car.rightforward2,265.6909405719079,-8.0,22.22,0.0,0.0,0.0,90.0
2148,0.5,car.rightforward2,265.913138395802,-8.0,22.22,0.0,0.0,0.0,90.0
2149,0.51,car.rightforward2,266.13533621969606,-8.0,22.22,0.0,0.0,0.0,90.0
2150,0.52,car.rightforward2,266.3575340435901,-8.0,22.22,0.0,0.0,0.0,90.0
2151,0.53,car.rightforward2,266.57973186748416,-8.0,22.22,0.0,0.0,0.0,90.0
2152,0.54,car.rightforward2,266.80192969137823,-8.0,22.22,0.0,0.0,0.0,90.0
2153,0.55,car.rightforward2,267.02412751527226,-8.0,22.22,0.0,0.0,0.0,90.0
2154,0.56,car.rightforward2,267.24632533916633,-8.0,22.22,0.0,0.0,0.0,90.0
2155,0.57,car.rightforward2,267.4685231630604,-8.0,22.22,0.0,0.0,0.0,90.0
2156,0.58,car.rightforward2,267.6907209869545,-8.0,22.22,0.0,0.0,0.0,90.0
2157,0.59,car.rightforward2,267.9129188108485,-8.0,22.22,0.0,0.0,0.0,90.0
2158,0.6,car.rightforward2,268.1351166347426,-8.0,22.22,0.0,0.0,0.0,90.0
2159,0.61,car.rightforward2,268.35731445863667,-8.0,22.22,0.0,0.0,0.0,90.0
2160,0.62,car.rightforward2,268.5795122825307,-8.0,22.22,0.0,0.0,0.0,90.0
2161,0.63,car.rightforward2,268.80171010642476,-8.0,22.22,0.0,0.0,0.0,90.0
2162,0.64,car.rightforward2,269.02390793031884,-8.0,22.22,0.0,0.0,0.0,90.0
2163,0.65,car.rightforward2,269.24610575421286,-8.0,22.22,0.0,0.0,0.0,90.0
2164,0.66,car.rightforward2,269.46830357810694,-8.0,22.22,0.0,0.0,0.0,90.0
2165,0.67,car.rightforward2,269.690501402001,-8.0,22.22,0.0,0.0,0.0,90.0
2166,0.68,car.rightforward2,269.9126992258951,-8.0,22.22,0.0,0.0,0.0,90.0
2167,0.69,car.rightforward2,270.1348970497891,-8.0,22.22,0.0,0.0,0.0,90.0
2168,0.7,car.rightforward2,270.3570948736832,-8.0,22.22,0.0,0.0,0.0,90.0
2169,0.71,car.rightforward2,270.5792926975773,-8.0,22.22,0.0,0.0,0.0,90.0
2170,0.72,car.rightforward2,270.8014905214713,-8.0,22.22,0.0,0.0,0.0,90.0
2171,0.73,car.rightforward2,271.0236883453654,-8.0,22.22,0.0,0.0,0.0,90.0
2172,0.74,car.rightforward2,271.24588616925945,-8.0,22.22,0.0,0.0,0.0,90.0
2173,0.75,car.rightforward2,271.46808399315347,-8.0,22.22,0.0,0.0,0.0,90.0
2174,0.76,car.rightforward2,271.69028181704755,-8.0,22.22,0.0,0.0,0.0,90.0
2175,0.77,car.rightforward2,271.9124796409416,-8.0,22.22,0.0,0.0,0.0,90.0
2176,0.78,car.rightforward2,272.13467746483565,-8.0,22.22,0.0,0.0,0.0,90.0
2177,0.79,car.rightforward2,272.3568752887297,-8.0,22.22,0.0,0.0,0.0,90.0
2178,0.8,car.rightforward2,272.5790731126238,-8.0,22.22,0.0,0.0,0.0,90.0
2179,0.81,car.rightforward2,272.8012709365179,-8.0,22.22,0.0,0.0,0.0,90.0
2180,0.82,car.rightforward2,273.0234687604119,-8.0,22.22,0.0,0.0,0.0,90.0
2181,0.83,car.rightforward2,273.245666584306,-8.0,22.22,0.0,0.0,0.0,90.0
2182,0.84,car.rightforward2,273.46786440820006,-8.0,22.22,0.0,0.0,0.0,90.0
2183,0.85,car.rightforward2,273.6900622320941,-8.0,22.22,0.0,0.0,0.0,90.0
2184,0.86,car.rightforward2,273.91226005598816,-8.0,22.22,0.0,0.0,0.0,90.0
2185,0.87,car.rightforward2,274.13445787988223,-8.0,22.22,0.0,0.0,0.0,90.0
2186,0.88,car.rightforward2,274.35665570377625,-8.0,22.22,0.0,0.0,0.0,90.0
2187,0.89,car.rightforward2,274.57885352767033,-8.0,22.22,0.0,0.0,0.0,90.0
2188,0.9,car.rightforward2,274.8010513515644,-8.0,22.22,0.0,0.0,0.0,90.0
2189,0.91,car.rightforward2,275.0232491754585,-8.0,22.22,0.0,0.0,0.0,90.0
2190,0.92,car.rightforward2,275.2454469993525,-8.0,22.22,0.0,0.0,0.0,90.0
2191,0.93,car.rightforward2,275.4676448232466,-8.0,22.22,0.0,0.0,0.0,90.0
2192,0.94,car.rightforward2,275.68984264714067,-8.0,22.22,0.0,0.0,0.0,90.0
2193,0.95,car.rightforward2,275.9120404710347,-8.0,22.22,0.0,0.0,0.0,90.0
2194,0.96,car.rightforward2,276.13423829492876,-8.0,22.22,0.0,0.0,0.0,90.0
2195,0.97,car.rightforward2,276.35643611882284,-8.0,22.22,0.0,0.0,0.0,90.0
2196,0.98,car.rightforward2,276.57863394271686,-8.0,22.22,0.0,0.0,0.0,90.0
2197,0.99,car.rightforward2,276.80083176661094,-8.0,22.22,0.0,0.0,0.0,90.0
2198,1.0,car.rightforward2,277.023029590505,-8.0,22.22,0.0,0.0,0.0,90.0
2199,1.01,car.rightforward2,277.2452274143991,-8.0,22.22,0.0,0.0,0.0,90.0
2200,1.02,car.rightforward2,277.4674252382931,-8.0,22.22,0.0,0.0,0.0,90.0
2201,1.03,car.rightforward2,277.6896230621872,-8.0,22.22,0.0,0.0,0.0,90.0
2202,1.04,car.rightforward2,277.9118208860813,-8.0,22.22,0.0,0.0,0.0,90.0
2203,1.05,car.rightforward2,278.1340187099753,-8.0,22.22,0.0,0.0,0.0,90.0
2204,1.06,car.rightforward2,278.3562165338694,-8.0,22.22,0.0,0.0,0.0,90.0
2205,1.07,car.rightforward2,278.57841435776345,-8.0,22.22,0.0,0.0,0.0,90.0
2206,1.08,car.rightforward2,278.80061218165747,-8.0,22.22,0.0,0.0,0.0,90.0
2207,1.09,car.rightforward2,279.02281000555155,-8.0,22.22,0.0,0.0,0.0,90.0
2208,1.1,car.rightforward2,279.2450078294456,-8.0,22.22,0.0,0.0,0.0,90.0
2209,1.11,car.rightforward2,279.46720565333965,-8.0,22.22,0.0,0.0,0.0,90.0
2210,1.12,car.rightforward2,279.6894034772337,-8.0,22.22,0.0,0.0,0.0,90.0
2211,1.13,car.rightforward2,279.9116013011278,-8.0,22.22,0.0,0.0,0.0,90.0
2212,1.14,car.rightforward2,280.1337991250219,-8.0,22.22,0.0,0.0,0.0,90.0
2213,1.15,car.rightforward2,280.3559969489159,-8.0,22.22,0.0,0.0,0.0,90.0
2214,1.16,car.rightforward2,280.57819477281,-8.0,22.22,0.0,0.0,0.0,90.0
2215,1.17,car.rightforward2,280.80039259670406,-8.0,22.22,0.0,0.0,0.0,90.0
2216,1.18,car.rightforward2,281.0225904205981,-8.0,22.22,0.0,0.0,0.0,90.0
2217,1.19,car.rightforward2,281.24478824449216,-8.0,22.22,0.0,0.0,0.0,90.0
2218,1.2,car.rightforward2,281.46698606838623,-8.0,22.22,0.0,0.0,0.0,90.0
2219,1.21,car.rightforward2,281.68918389228025,-8.0,22.22,0.0,0.0,0.0,90.0
2220,1.22,car.rightforward2,281.91138171617433,-8.0,22.22,0.0,0.0,0.0,90.0
2221,1.23,car.rightforward2,282.1335795400684,-8.0,22.22,0.0,0.0,0.0,90.0
2222,1.24,car.rightforward2,282.3557773639625,-8.0,22.22,0.0,0.0,0.0,90.0
2223,1.25,car.rightforward2,282.5779751878565,-8.0,22.22,0.0,0.0,0.0,90.0
2224,1.26,car.rightforward2,282.8001730117506,-8.0,22.22,0.0,0.0,0.0,90.0
2225,1.27,car.rightforward2,283.02237083564467,-8.0,22.22,0.0,0.0,0.0,90.0
2226,1.28,car.rightforward2,283.2445686595387,-8.0,22.22,0.0,0.0,0.0,90.0
2227,1.29,car.rightforward2,283.46676648343276,-8.0,22.22,0.0,0.0,0.0,90.0
2228,1.3,car.rightforward2,283.68896430732684,-8.0,22.22,0.0,0.0,0.0,90.0
2229,1.31,car.rightforward2,283.91116213122086,-8.0,22.22,0.0,0.0,0.0,90.0
2230,1.32,car.rightforward2,284.13335995511494,-8.0,22.22,0.0,0.0,0.0,90.0
2231,1.33,car.rightforward2,284.355557779009,-8.0,22.22,0.0,0.0,0.0,90.0
2232,1.34,car.rightforward2,284.57775560290304,-8.0,22.22,0.0,0.0,0.0,90.0
2233,1.35,car.rightforward2,284.7999534267971,-8.0,22.22,0.0,0.0,0.0,90.0
2234,1.36,car.rightforward2,285.0221512506912,-8.0,22.22,0.0,0.0,0.0,90.0
2235,1.37,car.rightforward2,285.2443490745853,-8.0,22.22,0.0,0.0,0.0,90.0
2236,1.38,car.rightforward2,285.4665468984793,-8.0,22.22,0.0,0.0,0.0,90.0
2237,1.39,car.rightforward2,285.6887447223734,-8.0,22.22,0.0,0.0,0.0,90.0
2238,1.4,car.rightforward2,285.91094254626745,-8.0,22.22,0.0,0.0,0.0,90.0
2239,1.41,car.rightforward2,286.13314037016147,-8.0,22.22,0.0,0.0,0.0,90.0
2240,1.42,car.rightforward2,286.35533819405555,-8.0,22.22,0.0,0.0,0.0,90.0
2241,1.43,car.rightforward2,286.5775360179496,-8.0,22.22,0.0,0.0,0.0,90.0
2242,1.44,car.rightforward2,286.79973384184365,-8.0,22.22,0.0,0.0,0.0,90.0
2243,1.45,car.rightforward2,287.0219316657377,-8.0,22.22,0.0,0.0,0.0,90.0
2244,1.46,car.rightforward2,287.2441294896318,-8.0,22.22,0.0,0.0,0.0,90.0
2245,1.47,car.rightforward2,287.4663273135259,-8.0,22.22,0.0,0.0,0.0,90.0
2246,1.48,car.rightforward2,287.6885251374199,-8.0,22.22,0.0,0.0,0.0,90.0
2247,1.49,car.rightforward2,287.910722961314,-8.0,22.22,0.0,0.0,0.0,90.0
2248,1.5,car.rightforward2,288.13292078520806,-8.0,22.22,0.0,0.0,0.0,90.0
2249,1.51,car.rightforward2,288.3551186091021,-8.0,22.22,0.0,0.0,0.0,90.0
2250,1.52,car.rightforward2,288.57731643299616,-8.0,22.22,0.0,0.0,0.0,90.0
2251,1.53,car.rightforward2,288.79951425689023,-8.0,22.22,0.0,0.0,0.0,90.0
2252,1.54,car.rightforward2,289.02171208078425,-8.0,22.22,0.0,0.0,0.0,90.0
2253,1.55,car.rightforward2,289.24390990467833,-8.0,22.22,0.0,0.0,0.0,90.0
2254,1.56,car.rightforward2,289.4661077285724,-8.0,22.22,0.0,0.0,0.0,90.0
2255,1.57,car.rightforward2,289.6883055524665,-8.0,22.22,0.0,0.0,0.0,90.0
2256,1.58,car.rightforward2,289.9105033763605,-8.0,22.22,0.0,0.0,0.0,90.0
2257,1.59,car.rightforward2,290.1327012002546,-8.0,22.22,0.0,0.0,0.0,90.0
2258,1.6,car.rightforward2,290.35489902414866,-8.0,22.22,0.0,0.0,0.0,90.0
2259,1.61,car.rightforward2,290.5770968480427,-8.0,22.22,0.0,0.0,0.0,90.0
2260,1.62,car.rightforward2,290.79929467193676,-8.0,22.22,0.0,0.0,0.0,90.0
2261,1.63,car.rightforward2,291.02149249583084,-8.0,22.22,0.0,0.0,0.0,90.0
2262,1.64,car.rightforward2,291.24369031972486,-8.0,22.22,0.0,0.0,0.0,90.0
2263,1.65,car.rightforward2,291.46588814361894,-8.0,22.22,0.0,0.0,0.0,90.0
2264,1.66,car.rightforward2,291.688085967513,-8.0,22.22,0.0,0.0,0.0,90.0
2265,1.67,car.rightforward2,291.91028379140704,-8.0,22.22,0.0,0.0,0.0,90.0
2266,1.68,car.rightforward2,292.1324816153011,-8.0,22.22,0.0,0.0,0.0,90.0
2267,1.69,car.rightforward2,292.3546794391952,-8.0,22.22,0.0,0.0,0.0,90.0
2268,1.7,car.rightforward2,292.5768772630893,-8.0,22.22,0.0,0.0,0.0,90.0
2269,1.71,car.rightforward2,292.7990750869833,-8.0,22.22,0.0,0.0,0.0,90.0
2270,1.72,car.rightforward2,293.02127291087737,-8.0,22.22,0.0,0.0,0.0,90.0
2271,1.73,car.rightforward2,293.24347073477145,-8.0,22.22,0.0,0.0,0.0,90.0
2272,1.74,car.rightforward2,293.46566855866547,-8.0,22.22,0.0,0.0,0.0,90.0
2273,1.75,car.rightforward2,293.68786638255955,-8.0,22.22,0.0,0.0,0.0,90.0
2274,1.76,car.rightforward2,293.9100642064536,-8.0,22.22,0.0,0.0,0.0,90.0
2275,1.77,car.rightforward2,294.13226203034765,-8.0,22.22,0.0,0.0,0.0,90.0
2276,1.78,car.rightforward2,294.3544598542417,-8.0,22.22,0.0,0.0,0.0,90.0
2277,1.79,car.rightforward2,294.5766576781358,-8.0,22.22,0.0,0.0,0.0,90.0
2278,1.8,car.rightforward2,294.7988555020299,-8.0,22.22,0.0,0.0,0.0,90.0
2279,1.81,car.rightforward2,295.0210533259239,-8.0,22.22,0.0,0.0,0.0,90.0
2280,1.82,car.rightforward2,295.243251149818,-8.0,22.22,0.0,0.0,0.0,90.0
2281,1.83,car.rightforward2,295.46544897371206,-8.0,22.22,0.0,0.0,0.0,90.0
2282,1.84,car.rightforward2,295.6876467976061,-8.0,22.22,0.0,0.0,0.0,90.0
2283,1.85,car.rightforward2,295.90984462150016,-8.0,22.22,0.0,0.0,0.0,90.0
2284,1.86,car.rightforward2,296.13204244539423,-8.0,22.22,0.0,0.0,0.0,90.0
2285,1.87,car.rightforward2,296.35424026928825,-8.0,22.22,0.0,0.0,0.0,90.0
2286,1.88,car.rightforward2,296.57643809318233,-8.0,22.22,0.0,0.0,0.0,90.0
2287,1.89,car.rightforward2,296.7986359170764,-8.0,22.22,0.0,0.0,0.0,90.0
2288,1.9,car.rightforward2,297.0208337409705,-8.0,22.22,0.0,0.0,0.0,90.0
