,time,vehicle_id,x,y,v_x,v_y,a_x,a_y,heading_angle
294,2.95,car.leftforward2,339.87945784959265,-1.6,22.22,0.0,0.0,0.0,90.0
295,2.96,car.leftforward2,340.10165567348673,-1.6,22.22,0.0,0.0,0.0,90.0
296,2.97,car.leftforward2,340.3238534973808,-1.6,22.22,0.0,0.0,0.0,90.0
297,2.98,car.leftforward2,340.54605132127483,-1.6,22.22,0.0,0.0,0.0,90.0
298,2.99,car.leftforward2,340.7682491451689,-1.6,22.22,0.0,0.0,0.0,90.0
299,3.0,car.leftforward2,340.990446969063,-1.6,22.22,0.0,0.0,0.0,90.0
300,3.01,car.leftforward2,341.212644792957,-1.6,22.22,0.0,0.0,0.0,90.0
301,3.02,car.leftforward2,341.4348426168511,-1.6,22.22,0.0,0.0,0.0,90.0
302,3.03,car.leftforward2,341.65704044074516,-1.6,22.22,0.0,0.0,0.0,90.0
303,3.04,car.leftforward2,341.8792382646392,-1.6,22.22,0.0,0.0,0.0,90.0
304,3.05,car.leftforward2,342.10143608853326,-1.6,22.22,0.0,0.0,0.0,90.0
305,3.06,car.leftforward2,342.32363391242734,-1.6,22.22,0.0,0.0,0.0,90.0
306,3.07,car.leftforward2,342.5458317363214,-1.6,22.22,0.0,0.0,0.0,90.0
307,3.08,car.leftforward2,342.76802956021544,-1.6,22.22,0.0,0.0,0.0,90.0
308,3.09,car.leftforward2,342.9902273841095,-1.6,22.22,0.0,0.0,0.0,90.0
309,3.1,car.leftforward2,343.2124252080036,-1.6,22.22,0.0,0.0,0.0,90.0
310,3.11,car.leftforward2,343.4346230318976,-1.6,22.22,0.0,0.0,0.0,90.0
311,3.12,car.leftforward2,343.6568208557917,-1.6,22.22,0.0,0.0,0.0,90.0
312,3.13,car.leftforward2,343.87901867968577,-1.6,22.22,0.0,0.0,0.0,90.0
313,3.14,car.leftforward2,344.1012165035798,-1.6,22.22,0.0,0.0,0.0,90.0
314,3.15,car.leftforward2,344.32341432747387,-1.6,22.22,0.0,0.0,0.0,90.0
315,3.16,car.leftforward2,344.54561215136795,-1.6,22.22,0.0,0.0,0.0,90.0
316,3.17,car.leftforward2,344.76780997526197,-1.6,22.22,0.0,0.0,0.0,90.0
317,3.18,car.leftforward2,344.99000779915605,-1.6,22.22,0.0,0.0,0.0,90.0
318,3.19,car.leftforward2,345.2122056230501,-1.6,22.22,0.0,0.0,0.0,90.0
319,3.2,car.leftforward2,345.4344034469442,-1.6,22.22,0.0,0.0,0.0,90.0
320,3.21,car.leftforward2,345.6566012708382,-1.6,22.22,0.0,0.0,0.0,90.0
321,3.22,car.leftforward2,345.8787990947323,-1.6,22.22,0.0,0.0,0.0,90.0
322,3.23,car.leftforward2,346.1009969186263,-1.6,22.22,0.0,0.0,0.0,90.0
323,3.24,car.leftforward2,346.3231947425204,-1.6,22.22,0.0,0.0,0.0,90.0
324,3.25,car.leftforward2,346.5453925664145,-1.6,22.22,0.0,0.0,0.0,90.0
325,3.26,car.leftforward2,346.7675903903085,-1.6,22.22,0.0,0.0,0.0,90.0
326,3.27,car.leftforward2,346.9897882142026,-1.6,22.22,0.0,0.0,0.0,90.0
327,3.28,car.leftforward2,347.21198603809665,-1.6,22.22,0.0,0.0,0.0,90.0
328,3.29,car.leftforward2,347.43418386199073,-1.6,22.22,0.0,0.0,0.0,90.0
329,3.3,car.leftforward2,347.65638168588475,-1.6,22.22,0.0,0.0,0.0,90.0
330,3.31,car.leftforward2,347.87857950977883,-1.6,22.22,0.0,0.0,0.0,90.0
331,3.32,car.leftforward2,348.1007773336729,-1.6,22.22,0.0,0.0,0.0,90.0
332,3.33,car.leftforward2,348.32297515756693,-1.6,22.22,0.0,0.0,0.0,90.0
333,3.34,car.leftforward2,348.545172981461,-1.6,22.22,0.0,0.0,0.0,90.0
334,3.35,car.leftforward2,348.7673708053551,-1.6,22.22,0.0,0.0,0.0,90.0
335,3.36,car.leftforward2,348.9895686292491,-1.6,22.22,0.0,0.0,0.0,90.0
336,3.37,car.leftforward2,349.2117664531432,-1.6,22.22,0.0,0.0,0.0,90.0
337,3.38,car.leftforward2,349.43396427703726,-1.6,22.22,0.0,0.0,0.0,90.0
338,3.39,car.leftforward2,349.65616210093134,-1.6,22.22,0.0,0.0,0.0,90.0
339,3.4,car.leftforward2,349.87835992482536,-1.6,22.22,0.0,0.0,0.0,90.0
340,3.41,car.leftforward2,350.10055774871944,-1.6,22.22,0.0,0.0,0.0,90.0
341,3.42,car.leftforward2,350.3227555726135,-1.6,22.22,0.0,0.0,0.0,90.0
342,3.43,car.leftforward2,350.54495339650754,-1.6,22.22,0.0,0.0,0.0,90.0
343,3.44,car.leftforward2,350.7671512204016,-1.6,22.22,0.0,0.0,0.0,90.0
344,3.45,car.leftforward2,350.9893490442957,-1.6,22.22,0.0,0.0,0.0,90.0
345,3.46,car.leftforward2,351.2115468681897,-1.6,22.22,0.0,0.0,0.0,90.0
346,3.47,car.leftforward2,351.4337446920838,-1.6,22.22,0.0,0.0,0.0,90.0
347,3.48,car.leftforward2,351.65594251597787,-1.6,22.22,0.0,0.0,0.0,90.0
348,3.49,car.leftforward2,351.87814033987195,-1.6,22.22,0.0,0.0,0.0,90.0
349,3.5,car.leftforward2,352.10033816376597,-1.6,22.22,0.0,0.0,0.0,90.0
350,3.51,car.leftforward2,352.32253598766005,-1.6,22.22,0.0,0.0,0.0,90.0
351,3.52,car.leftforward2,352.5447338115541,-1.6,22.22,0.0,0.0,0.0,90.0
352,3.53,car.leftforward2,352.76693163544815,-1.6,22.22,0.0,0.0,0.0,90.0
353,3.54,car.leftforward2,352.9891294593422,-1.6,22.22,0.0,0.0,0.0,90.0
354,3.55,car.leftforward2,353.2113272832363,-1.6,22.22,0.0,0.0,0.0,90.0
355,3.56,car.leftforward2,353.4335251071303,-1.6,22.22,0.0,0.0,0.0,90.0
356,3.57,car.leftforward2,353.6557229310244,-1.6,22.22,0.0,0.0,0.0,90.0
357,3.58,car.leftforward2,353.8779207549185,-1.6,22.22,0.0,0.0,0.0,90.0
358,3.59,car.leftforward2,354.1001185788125,-1.6,22.22,0.0,0.0,0.0,90.0
359,3.6,car.leftforward2,354.3223164027066,-1.6,22.22,0.0,0.0,0.0,90.0
360,3.61,car.leftforward2,354.54451422660065,-1.6,22.22,0.0,0.0,0.0,90.0
361,3.62,car.leftforward2,354.76671205049473,-1.6,22.22,0.0,0.0,0.0,90.0
362,3.63,car.leftforward2,354.98890987438875,-1.6,22.22,0.0,0.0,0.0,90.0
363,3.64,car.leftforward2,355.21110769828283,-1.6,22.22,0.0,0.0,0.0,90.0
364,3.65,car.leftforward2,355.4333055221769,-1.6,22.22,0.0,0.0,0.0,90.0
365,3.66,car.leftforward2,355.65550334607093,-1.6,22.22,0.0,0.0,0.0,90.0
366,3.67,car.leftforward2,355.877701169965,-1.6,22.22,0.0,0.0,0.0,90.0
367,3.68,car.leftforward2,356.0998989938591,-1.6,22.22,0.0,0.0,0.0,90.0
368,3.69,car.leftforward2,356.3220968177531,-1.6,22.22,0.0,0.0,0.0,90.0
369,3.7,car.leftforward2,356.5442946416472,-1.6,22.22,0.0,0.0,0.0,90.0
370,3.71,car.leftforward2,356.76649246554126,-1.6,22.22,0.0,0.0,0.0,90.0
371,3.72,car.leftforward2,356.98869028943534,-1.6,22.22,0.0,0.0,0.0,90.0
372,3.73,car.leftforward2,357.21088811332936,-1.6,22.22,0.0,0.0,0.0,90.0
373,3.74,car.leftforward2,357.43308593722344,-1.6,22.22,0.0,0.0,0.0,90.0
374,3.75,car.leftforward2,357.6552837611175,-1.6,22.22,0.0,0.0,0.0,90.0
375,3.76,car.leftforward2,357.87748158501154,-1.6,22.22,0.0,0.0,0.0,90.0
376,3.77,car.leftforward2,358.0996794089056,-1.6,22.22,0.0,0.0,0.0,90.0
377,3.78,car.leftforward2,358.3218772327997,-1.6,22.22,0.0,0.0,0.0,90.0
378,3.79,car.leftforward2,358.5440750566937,-1.6,22.22,0.0,0.0,0.0,90.0
379,3.8,car.leftforward2,358.7662728805878,-1.6,22.22,0.0,0.0,0.0,90.0
380,3.81,car.leftforward2,358.98847070448187,-1.6,22.22,0.0,0.0,0.0,90.0
381,3.82,car.leftforward2,359.21066852837595,-1.6,22.22,0.0,0.0,0.0,90.0
382,3.83,car.leftforward2,359.43286635226997,-1.6,22.22,0.0,0.0,0.0,90.0
383,3.84,car.leftforward2,359.65506417616405,-1.6,22.22,0.0,0.0,0.0,90.0
384,3.85,car.leftforward2,359.8772620000581,-1.6,22.22,0.0,0.0,0.0,90.0
385,3.86,car.leftforward2,360.09945982395215,-1.6,22.22,0.0,0.0,0.0,90.0
386,3.87,car.leftforward2,360.3216576478462,-1.6,22.22,0.0,0.0,0.0,90.0
387,3.88,car.leftforward2,360.5438554717403,-1.6,22.22,0.0,0.0,0.0,90.0
388,3.89,car.leftforward2,360.7660532956343,-1.6,22.22,0.0,0.0,0.0,90.0
389,3.9,car.leftforward2,360.9882511195284,-1.6,22.22,0.0,0.0,0.0,90.0
390,3.91,car.leftforward2,361.2104489434225,-1.6,22.22,0.0,0.0,0.0,90.0
391,3.92,car.leftforward2,361.4326467673165,-1.6,22.22,0.0,0.0,0.0,90.0
392,3.93,car.leftforward2,361.6548445912106,-1.6,22.22,0.0,0.0,0.0,90.0
393,3.94,car.leftforward2,361.87704241510465,-1.6,22.22,0.0,0.0,0.0,90.0
394,3.95,car.leftforward2,362.09924023899873,-1.6,22.22,0.0,0.0,0.0,90.0
395,3.96,car.leftforward2,362.32143806289275,-1.6,22.22,0.0,0.0,0.0,90.0
396,3.97,car.leftforward2,362.54363588678683,-1.6,22.22,0.0,0.0,0.0,90.0
397,3.98,car.leftforward2,362.7658337106809,-1.6,22.22,0.0,0.0,0.0,90.0
398,3.99,car.leftforward2,362.98803153457493,-1.6,22.22,0.0,0.0,0.0,90.0
399,4.0,car.leftforward2,363.210229358469,-1.6,22.22,0.0,0.0,0.0,90.0
400,4.01,car.leftforward2,363.4324271823631,-1.6,22.22,0.0,0.0,0.0,90.0
401,4.02,car.leftforward2,363.6546250062571,-1.6,22.22,0.0,0.0,0.0,90.0
402,4.03,car.leftforward2,363.8768228301512,-1.6,22.22,0.0,0.0,0.0,90.0
403,4.04,car.leftforward2,364.09902065404526,-1.6,22.22,0.0,0.0,0.0,90.0
404,4.05,car.leftforward2,364.32121847793934,-1.6,22.22,0.0,0.0,0.0,90.0
405,4.06,car.leftforward2,364.54341630183336,-1.6,22.22,0.0,0.0,0.0,90.0
406,4.07,car.leftforward2,364.76561412572744,-1.6,22.22,0.0,0.0,0.0,90.0
407,4.08,car.leftforward2,364.9878119496215,-1.6,22.22,0.0,0.0,0.0,90.0
408,4.09,car.leftforward2,365.21000977351554,-1.6,22.22,0.0,0.0,0.0,90.0
409,4.1,car.leftforward2,365.4322075974096,-1.6,22.22,0.0,0.0,0.0,90.0
410,4.11,car.leftforward2,365.6544054213037,-1.6,22.22,0.0,0.0,0.0,90.0
411,4.12,car.leftforward2,365.8766032451977,-1.6,22.22,0.0,0.0,0.0,90.0
412,4.13,car.leftforward2,366.0988010690918,-1.6,22.22,0.0,0.0,0.0,90.0
413,4.14,car.leftforward2,366.32099889298587,-1.6,22.22,0.0,0.0,0.0,90.0
414,4.15,car.leftforward2,366.5431967168799,-1.6,22.22,0.0,0.0,0.0,90.0
415,4.16,car.leftforward2,366.76539454077397,-1.6,22.22,0.0,0.0,0.0,90.0
416,4.17,car.leftforward2,366.98759236466805,-1.6,22.22,0.0,0.0,0.0,90.0
417,4.18,car.leftforward2,367.2097901885621,-1.6,22.22,0.0,0.0,0.0,90.0
418,4.19,car.leftforward2,367.43198801245615,-1.6,22.22,0.0,0.0,0.0,90.0
419,4.2,car.leftforward2,367.6541858363502,-1.6,22.22,0.0,0.0,0.0,90.0
420,4.21,car.leftforward2,367.8763836602443,-1.6,22.22,0.0,0.0,0.0,90.0
421,4.22,car.leftforward2,368.0985814841383,-1.6,22.22,0.0,0.0,0.0,90.0
422,4.23,car.leftforward2,368.3207793080324,-1.6,22.22,0.0,0.0,0.0,90.0
423,4.24,car.leftforward2,368.5429771319265,-1.6,22.22,0.0,0.0,0.0,90.0
424,4.25,car.leftforward2,368.7651749558205,-1.6,22.22,0.0,0.0,0.0,90.0
425,4.26,car.leftforward2,368.9873727797146,-1.6,22.22,0.0,0.0,0.0,90.0
426,4.27,car.leftforward2,369.20957060360865,-1.6,22.22,0.0,0.0,0.0,90.0
427,4.28,car.leftforward2,369.43176842750273,-1.6,22.22,0.0,0.0,0.0,90.0
428,4.29,car.leftforward2,369.65396625139675,-1.6,22.22,0.0,0.0,0.0,90.0
429,4.3,car.leftforward2,369.87616407529083,-1.6,22.22,0.0,0.0,0.0,90.0
430,4.31,car.leftforward2,370.0983618991849,-1.6,22.22,0.0,0.0,0.0,90.0
431,4.32,car.leftforward2,370.32055972307893,-1.6,22.22,0.0,0.0,0.0,90.0
432,4.33,car.leftforward2,370.542757546973,-1.6,22.22,0.0,0.0,0.0,90.0
433,4.34,car.leftforward2,370.7649553708671,-1.6,22.22,0.0,0.0,0.0,90.0
434,4.35,car.leftforward2,370.9871531947611,-1.6,22.22,0.0,0.0,0.0,90.0
435,4.36,car.leftforward2,371.2093510186552,-1.6,22.22,0.0,0.0,0.0,90.0
436,4.37,car.leftforward2,371.43154884254926,-1.6,22.22,0.0,0.0,0.0,90.0
437,4.38,car.leftforward2,371.65374666644334,-1.6,22.22,0.0,0.0,0.0,90.0
438,4.39,car.leftforward2,371.87594449033736,-1.6,22.22,0.0,0.0,0.0,90.0
439,4.4,car.leftforward2,372.09814231423144,-1.6,22.22,0.0,0.0,0.0,90.0
440,4.41,car.leftforward2,372.3203401381255,-1.6,22.22,0.0,0.0,0.0,90.0
441,4.42,car.leftforward2,372.54253796201954,-1.6,22.22,0.0,0.0,0.0,90.0
442,4.43,car.leftforward2,372.7647357859136,-1.6,22.22,0.0,0.0,0.0,90.0
443,4.44,car.leftforward2,372.9869336098077,-1.6,22.22,0.0,0.0,0.0,90.0
444,4.45,car.leftforward2,373.2091314337017,-1.6,22.22,0.0,0.0,0.0,90.0
445,4.46,car.leftforward2,373.4313292575958,-1.6,22.22,0.0,0.0,0.0,90.0
446,4.47,car.leftforward2,373.65352708148987,-1.6,22.22,0.0,0.0,0.0,90.0
447,4.48,car.leftforward2,373.8757249053839,-1.6,22.22,0.0,0.0,0.0,90.0
448,4.49,car.leftforward2,374.09792272927797,-1.6,22.22,0.0,0.0,0.0,90.0
449,4.5,car.leftforward2,374.32012055317205,-1.6,22.22,0.0,0.0,0.0,90.0
450,4.51,car.leftforward2,374.5423183770661,-1.6,22.22,0.0,0.0,0.0,90.0
451,4.52,car.leftforward2,374.76451620096014,-1.6,22.22,0.0,0.0,0.0,90.0
452,4.53,car.leftforward2,374.9867140248542,-1.6,22.22,0.0,0.0,0.0,90.0
453,4.54,car.leftforward2,375.2089118487483,-1.6,22.22,0.0,0.0,0.0,90.0
454,4.55,car.leftforward2,375.4311096726423,-1.6,22.22,0.0,0.0,0.0,90.0
455,4.56,car.leftforward2,375.6533074965364,-1.6,22.22,0.0,0.0,0.0,90.0
456,4.57,car.leftforward2,375.8755053204305,-1.6,22.22,0.0,0.0,0.0,90.0
457,4.58,car.leftforward2,376.0977031443245,-1.6,22.22,0.0,0.0,0.0,90.0
458,4.59,car.leftforward2,376.3199009682186,-1.6,22.22,0.0,0.0,0.0,90.0
459,4.6,car.leftforward2,376.54209879211265,-1.6,22.22,0.0,0.0,0.0,90.0
460,4.61,car.leftforward2,376.76429661600673,-1.6,22.22,0.0,0.0,0.0,90.0
461,4.62,car.leftforward2,376.98649443990075,-1.6,22.22,0.0,0.0,0.0,90.0
462,4.63,car.leftforward2,377.20869226379483,-1.6,22.22,0.0,0.0,0.0,90.0
463,4.64,car.leftforward2,377.4308900876889,-1.6,22.22,0.0,0.0,0.0,90.0
464,4.65,car.leftforward2,377.65308791158293,-1.6,22.22,0.0,0.0,0.0,90.0
465,4.66,car.leftforward2,377.875285735477,-1.6,22.22,0.0,0.0,0.0,90.0
466,4.67,car.leftforward2,378.0974835593711,-1.6,22.22,0.0,0.0,0.0,90.0
467,4.68,car.leftforward2,378.3196813832651,-1.6,22.22,0.0,0.0,0.0,90.0
468,4.69,car.leftforward2,378.5418792071592,-1.6,22.22,0.0,0.0,0.0,90.0
469,4.7,car.leftforward2,378.76407703105326,-1.6,22.22,0.0,0.0,0.0,90.0
470,4.71,car.leftforward2,378.98627485494734,-1.6,22.22,0.0,0.0,0.0,90.0
471,4.72,car.leftforward2,379.20847267884136,-1.6,22.22,0.0,0.0,0.0,90.0
472,4.73,car.leftforward2,379.43067050273544,-1.6,22.22,0.0,0.0,0.0,90.0
473,4.74,car.leftforward2,379.6528683266295,-1.6,22.22,0.0,0.0,0.0,90.0
474,4.75,car.leftforward2,379.87506615052354,-1.6,22.22,0.0,0.0,0.0,90.0
475,4.76,car.leftforward2,380.0972639744176,-1.6,22.22,0.0,0.0,0.0,90.0
476,4.77,car.leftforward2,380.3194617983117,-1.6,22.22,0.0,0.0,0.0,90.0
477,4.78,car.leftforward2,380.5416596222057,-1.6,22.22,0.0,0.0,0.0,90.0
478,4.79,car.leftforward2,380.7638574460998,-1.6,22.22,0.0,0.0,0.0,90.0
479,4.8,car.leftforward2,380.98605526999387,-1.6,22.22,0.0,0.0,0.0,90.0
480,4.81,car.leftforward2,381.2082530938879,-1.6,22.22,0.0,0.0,0.0,90.0
481,4.82,car.leftforward2,381.43045091778197,-1.6,22.22,0.0,0.0,0.0,90.0
482,4.83,car.leftforward2,381.65264874167605,-1.6,22.22,0.0,0.0,0.0,90.0
483,4.84,car.leftforward2,381.8748465655701,-1.6,22.22,0.0,0.0,0.0,90.0
484,4.85,car.leftforward2,382.09704438946414,-1.6,22.22,0.0,0.0,0.0,90.0
485,4.86,car.leftforward2,382.3192422133582,-1.6,22.22,0.0,0.0,0.0,90.0
486,4.87,car.leftforward2,382.5414400372523,-1.6,22.22,0.0,0.0,0.0,90.0
487,4.88,car.leftforward2,382.7636378611463,-1.6,22.22,0.0,0.0,0.0,90.0
488,4.89,car.leftforward2,382.9858356850404,-1.6,22.22,0.0,0.0,0.0,90.0
489,4.9,car.leftforward2,383.2080335089345,-1.6,22.22,0.0,0.0,0.0,90.0
490,4.91,car.leftforward2,383.4302313328285,-1.6,22.22,0.0,0.0,0.0,90.0
491,4.92,car.leftforward2,383.6524291567226,-1.6,22.22,0.0,0.0,0.0,90.0
492,4.93,car.leftforward2,383.87462698061665,-1.6,22.22,0.0,0.0,0.0,90.0
493,4.94,car.leftforward2,384.09682480451073,-1.6,22.22,0.0,0.0,0.0,90.0
494,4.95,car.leftforward2,384.31902262840475,-1.6,22.22,0.0,0.0,0.0,90.0
495,4.96,car.leftforward2,384.54122045229883,-1.6,22.22,0.0,0.0,0.0,90.0
496,4.97,car.leftforward2,384.7634182761929,-1.6,22.22,0.0,0.0,0.0,90.0
497,4.98,car.leftforward2,384.98561610008693,-1.6,22.22,0.0,0.0,0.0,90.0
498,4.99,car.leftforward2,385.207813923981,-1.6,22.22,0.0,0.0,0.0,90.0
499,5.0,car.leftforward2,385.4300117478751,-1.6,22.22,0.0,0.0,0.0,90.0
500,5.01,car.leftforward2,385.6522095717691,-1.6,22.22,0.0,0.0,0.0,90.0
501,5.02,car.leftforward2,385.8744073956632,-1.6,22.22,0.0,0.0,0.0,90.0
502,5.03,car.leftforward2,386.09660521955726,-1.6,22.22,0.0,0.0,0.0,90.0
503,5.04,car.leftforward2,386.3188030434513,-1.6,22.22,0.0,0.0,0.0,90.0
504,5.05,car.leftforward2,386.54100086734536,-1.6,22.22,0.0,0.0,0.0,90.0
505,5.06,car.leftforward2,386.76319869123944,-1.6,22.22,0.0,0.0,0.0,90.0
506,5.07,car.leftforward2,386.9853965151335,-1.6,22.22,0.0,0.0,0.0,90.0
507,5.08,car.leftforward2,387.20759433902754,-1.6,22.22,0.0,0.0,0.0,90.0
508,5.09,car.leftforward2,387.4297921629216,-1.6,22.22,0.0,0.0,0.0,90.0
509,5.1,car.leftforward2,387.6519899868157,-1.6,22.22,0.0,0.0,0.0,90.0
510,5.11,car.leftforward2,387.8741878107097,-1.6,22.22,0.0,0.0,0.0,90.0
511,5.12,car.leftforward2,388.0963856346038,-1.6,22.22,0.0,0.0,0.0,90.0
512,5.13,car.leftforward2,388.31858345849787,-1.6,22.22,0.0,0.0,0.0,90.0
513,5.14,car.leftforward2,388.5407812823919,-1.6,22.22,0.0,0.0,0.0,90.0
514,5.15,car.leftforward2,388.76297910628597,-1.6,22.22,0.0,0.0,0.0,90.0
515,5.16,car.leftforward2,388.98517693018005,-1.6,22.22,0.0,0.0,0.0,90.0
516,5.17,car.leftforward2,389.2073747540741,-1.6,22.22,0.0,0.0,0.0,90.0
517,5.18,car.leftforward2,389.42957257796814,-1.6,22.22,0.0,0.0,0.0,90.0
518,5.19,car.leftforward2,389.6517704018622,-1.6,22.22,0.0,0.0,0.0,90.0
519,5.2,car.leftforward2,389.8739682257563,-1.6,22.22,0.0,0.0,0.0,90.0
520,5.21,car.leftforward2,390.0961660496503,-1.6,22.22,0.0,0.0,0.0,90.0
521,5.22,car.leftforward2,390.3183638735444,-1.6,22.22,0.0,0.0,0.0,90.0
522,5.23,car.leftforward2,390.5405616974385,-1.6,22.22,0.0,0.0,0.0,90.0
523,5.24,car.leftforward2,390.7627595213325,-1.6,22.22,0.0,0.0,0.0,90.0
524,5.25,car.leftforward2,390.9849573452266,-1.6,22.22,0.0,0.0,0.0,90.0
525,5.26,car.leftforward2,391.20715516912065,-1.6,22.22,0.0,0.0,0.0,90.0
526,5.27,car.leftforward2,391.42935299301473,-1.6,22.22,0.0,0.0,0.0,90.0
527,5.28,car.leftforward2,391.65155081690875,-1.6,22.22,0.0,0.0,0.0,90.0
528,5.29,car.leftforward2,391.87374864080283,-1.6,22.22,0.0,0.0,0.0,90.0
529,5.3,car.leftforward2,392.0959464646969,-1.6,22.22,0.0,0.0,0.0,90.0
530,5.31,car.leftforward2,392.31814428859093,-1.6,22.22,0.0,0.0,0.0,90.0
531,5.32,car.leftforward2,392.540342112485,-1.6,22.22,0.0,0.0,0.0,90.0
532,5.33,car.leftforward2,392.7625399363791,-1.6,22.22,0.0,0.0,0.0,90.0
533,5.34,car.leftforward2,392.9847377602731,-1.6,22.22,0.0,0.0,0.0,90.0
534,5.35,car.leftforward2,393.2069355841672,-1.6,22.22,0.0,0.0,0.0,90.0
535,5.36,car.leftforward2,393.42913340806126,-1.6,22.22,0.0,0.0,0.0,90.0
536,5.37,car.leftforward2,393.6513312319553,-1.6,22.22,0.0,0.0,0.0,90.0
537,5.38,car.leftforward2,393.87352905584936,-1.6,22.22,0.0,0.0,0.0,90.0
538,5.39,car.leftforward2,394.09572687974344,-1.6,22.22,0.0,0.0,0.0,90.0
539,5.4,car.leftforward2,394.3179247036375,-1.6,22.22,0.0,0.0,0.0,90.0
540,5.41,car.leftforward2,394.54012252753154,-1.6,22.22,0.0,0.0,0.0,90.0
541,5.42,car.leftforward2,394.7623203514256,-1.6,22.22,0.0,0.0,0.0,90.0
542,5.43,car.leftforward2,394.9845181753197,-1.6,22.22,0.0,0.0,0.0,90.0
543,5.44,car.leftforward2,395.2067159992137,-1.6,22.22,0.0,0.0,0.0,90.0
544,5.45,car.leftforward2,395.4289138231078,-1.6,22.22,0.0,0.0,0.0,90.0
545,5.46,car.leftforward2,395.65111164700187,-1.6,22.22,0.0,0.0,0.0,90.0
546,5.47,car.leftforward2,395.8733094708959,-1.6,22.22,0.0,0.0,0.0,90.0
547,5.48,car.leftforward2,396.09550729478997,-1.6,22.22,0.0,0.0,0.0,90.0
548,5.49,car.leftforward2,396.31770511868405,-1.6,22.22,0.0,0.0,0.0,90.0
549,5.5,car.leftforward2,396.5399029425781,-1.6,22.22,0.0,0.0,0.0,90.0
550,5.51,car.leftforward2,396.76210076647214,-1.6,22.22,0.0,0.0,0.0,90.0
551,5.52,car.leftforward2,396.9842985903662,-1.6,22.22,0.0,0.0,0.0,90.0
552,5.53,car.leftforward2,397.2064964142603,-1.6,22.22,0.0,0.0,0.0,90.0
553,5.54,car.leftforward2,397.4286942381543,-1.6,22.22,0.0,0.0,0.0,90.0
554,5.55,car.leftforward2,397.6508920620484,-1.6,22.22,0.0,0.0,0.0,90.0
555,5.56,car.leftforward2,397.8730898859425,-1.6,22.22,0.0,0.0,0.0,90.0
556,5.57,car.leftforward2,398.0952877098365,-1.6,22.22,0.0,0.0,0.0,90.0
557,5.58,car.leftforward2,398.3174855337306,-1.6,22.22,0.0,0.0,0.0,90.0
558,5.59,car.leftforward2,398.53968335762465,-1.6,22.22,0.0,0.0,0.0,90.0
559,5.6,car.leftforward2,398.76188118151873,-1.6,22.22,0.0,0.0,0.0,90.0
560,5.61,car.leftforward2,398.98407900541275,-1.6,22.22,0.0,0.0,0.0,90.0
561,5.62,car.leftforward2,399.20627682930683,-1.6,22.22,0.0,0.0,0.0,90.0
562,5.63,car.leftforward2,399.4284746532009,-1.6,22.22,0.0,0.0,0.0,90.0
563,5.64,car.leftforward2,399.65067247709493,-1.6,22.22,0.0,0.0,0.0,90.0
564,5.65,car.leftforward2,399.872870300989,-1.6,22.22,0.0,0.0,0.0,90.0
565,5.66,car.leftforward2,400.0950681248831,-1.6,22.22,0.0,0.0,0.0,90.0
566,5.67,car.leftforward2,400.3172659487771,-1.6,22.22,0.0,0.0,0.0,90.0
567,5.68,car.leftforward2,400.5394637726712,-1.6,22.22,0.0,0.0,0.0,90.0
568,5.69,car.leftforward2,400.76166159656526,-1.6,22.22,0.0,0.0,0.0,90.0
569,5.7,car.leftforward2,400.9838594204593,-1.6,22.22,0.0,0.0,0.0,90.0
570,5.71,car.leftforward2,401.20605724435336,-1.6,22.22,0.0,0.0,0.0,90.0
571,5.72,car.leftforward2,401.42825506824744,-1.6,22.22,0.0,0.0,0.0,90.0
572,5.73,car.leftforward2,401.6504528921415,-1.6,22.22,0.0,0.0,0.0,90.0
573,5.74,car.leftforward2,401.87265071603554,-1.6,22.22,0.0,0.0,0.0,90.0
574,5.75,car.leftforward2,402.0948485399296,-1.6,22.22,0.0,0.0,0.0,90.0
575,5.76,car.leftforward2,402.3170463638237,-1.6,22.22,0.0,0.0,0.0,90.0
576,5.77,car.leftforward2,402.5392441877177,-1.6,22.22,0.0,0.0,0.0,90.0
577,5.78,car.leftforward2,402.7614420116118,-1.6,22.22,0.0,0.0,0.0,90.0
578,5.79,car.leftforward2,402.98363983550587,-1.6,22.22,0.0,0.0,0.0,90.0
579,5.8,car.leftforward2,403.2058376593999,-1.6,22.22,0.0,0.0,0.0,90.0
580,5.81,car.leftforward2,403.42803548329397,-1.6,22.22,0.0,0.0,0.0,90.0
581,5.82,car.leftforward2,403.65023330718805,-1.6,22.22,0.0,0.0,0.0,90.0
582,5.83,car.leftforward2,403.8724311310821,-1.6,22.22,0.0,0.0,0.0,90.0
583,5.84,car.leftforward2,404.09462895497614,-1.6,22.22,0.0,0.0,0.0,90.0
584,5.85,car.leftforward2,404.3168267788702,-1.6,22.22,0.0,0.0,0.0,90.0
585,5.86,car.leftforward2,404.5390246027643,-1.6,22.22,0.0,0.0,0.0,90.0
586,5.87,car.leftforward2,404.7612224266583,-1.6,22.22,0.0,0.0,0.0,90.0
587,5.88,car.leftforward2,404.9834202505524,-1.6,22.22,0.0,0.0,0.0,90.0
588,5.89,car.leftforward2,405.2056180744465,-1.6,22.22,0.0,0.0,0.0,90.0
589,5.9,car.leftforward2,405.4278158983405,-1.6,22.22,0.0,0.0,0.0,90.0
590,5.91,car.leftforward2,405.6500137222346,-1.6,22.22,0.0,0.0,0.0,90.0
