,time,vehicle_id,x,y,v_x,v_y,a_x,a_y,heading_angle
1076,3.82,car.forward,369.11546117971454,-4.8,22.22,0.0,0.0,0.0,90.0
1077,3.83,car.forward,369.3376590036086,-4.8,22.22,0.0,0.0,0.0,90.0
1078,3.84,car.forward,369.5598568275027,-4.8,22.22,0.0,0.0,0.0,90.0
1079,3.85,car.forward,369.7820546513967,-4.8,22.22,0.0,0.0,0.0,90.0
1080,3.86,car.forward,370.0042524752908,-4.8,22.22,0.0,0.0,0.0,90.0
1081,3.87,car.forward,370.2264502991849,-4.8,22.22,0.0,0.0,0.0,90.0
1082,3.88,car.forward,370.4486481230789,-4.8,22.22,0.0,0.0,0.0,90.0
1083,3.89,car.forward,370.670845946973,-4.8,22.22,0.0,0.0,0.0,90.0
1084,3.9,car.forward,370.89304377086705,-4.8,22.22,0.0,0.0,0.0,90.0
1085,3.91,car.forward,371.11524159476113,-4.8,22.22,0.0,0.0,0.0,90.0
1086,3.92,car.forward,371.33743941865515,-4.8,22.22,0.0,0.0,0.0,90.0
1087,3.93,car.forward,371.55963724254923,-4.8,22.22,0.0,0.0,0.0,90.0
1088,3.94,car.forward,371.7818350664433,-4.8,22.22,0.0,0.0,0.0,90.0
1089,3.95,car.forward,372.0040328903373,-4.8,22.22,0.0,0.0,0.0,90.0
1090,3.96,car.forward,372.2262307142314,-4.8,22.22,0.0,0.0,0.0,90.0
1091,3.97,car.forward,372.4484285381255,-4.8,22.22,0.0,0.0,0.0,90.0
1092,3.98,car.forward,372.6706263620195,-4.8,22.22,0.0,0.0,0.0,90.0
1093,3.99,car.forward,372.8928241859136,-4.8,22.22,0.0,0.0,0.0,90.0
1094,4.0,car.forward,373.11502200980766,-4.8,22.22,0.0,0.0,0.0,90.0
1095,4.01,car.forward,373.33721983370174,-4.8,22.22,0.0,0.0,0.0,90.0
1096,4.02,car.forward,373.55941765759576,-4.8,22.22,0.0,0.0,0.0,90.0
1097,4.03,car.forward,373.78161548148984,-4.8,22.22,0.0,0.0,0.0,90.0
1098,4.04,car.forward,374.0038133053839,-4.8,22.22,0.0,0.0,0.0,90.0
1099,4.05,car.forward,374.22601112927794,-4.8,22.22,0.0,0.0,0.0,90.0
1100,4.06,car.forward,374.448208953172,-4.8,22.22,0.0,0.0,0.0,90.0
1101,4.07,car.forward,374.6704067770661,-4.8,22.22,0.0,0.0,0.0,90.0
1102,4.08,car.forward,374.8926046009601,-4.8,22.22,0.0,0.0,0.0,90.0
1103,4.09,car.forward,375.1148024248542,-4.8,22.22,0.0,0.0,0.0,90.0
1104,4.1,car.forward,375.33700024874827,-4.8,22.22,0.0,0.0,0.0,90.0
1105,4.11,car.forward,375.55919807264235,-4.8,22.22,0.0,0.0,0.0,90.0
1106,4.12,car.forward,375.78139589653637,-4.8,22.22,0.0,0.0,0.0,90.0
1107,4.13,car.forward,376.00359372043044,-4.8,22.22,0.0,0.0,0.0,90.0
1108,4.14,car.forward,376.2257915443245,-4.8,22.22,0.0,0.0,0.0,90.0
1109,4.15,car.forward,376.44798936821854,-4.8,22.22,0.0,0.0,0.0,90.0
1110,4.16,car.forward,376.6701871921126,-4.8,22.22,0.0,0.0,0.0,90.0
1111,4.17,car.forward,376.8923850160067,-4.8,22.22,0.0,0.0,0.0,90.0
1112,4.18,car.forward,377.1145828399007,-4.8,22.22,0.0,0.0,0.0,90.0
1113,4.19,car.forward,377.3367806637948,-4.8,22.22,0.0,0.0,0.0,90.0
1114,4.2,car.forward,377.5589784876889,-4.8,22.22,0.0,0.0,0.0,90.0
1115,4.21,car.forward,377.7811763115829,-4.8,22.22,0.0,0.0,0.0,90.0
1116,4.22,car.forward,378.003374135477,-4.8,22.22,0.0,0.0,0.0,90.0
1117,4.23,car.forward,378.22557195937105,-4.8,22.22,0.0,0.0,0.0,90.0
1118,4.24,car.forward,378.44776978326513,-4.8,22.22,0.0,0.0,0.0,90.0
1119,4.25,car.forward,378.66996760715915,-4.8,22.22,0.0,0.0,0.0,90.0
1120,4.26,car.forward,378.89216543105323,-4.8,22.22,0.0,0.0,0.0,90.0
1121,4.27,car.forward,379.1143632549473,-4.8,22.22,0.0,0.0,0.0,90.0
1122,4.28,car.forward,379.3365610788413,-4.8,22.22,0.0,0.0,0.0,90.0
1123,4.29,car.forward,379.5587589027354,-4.8,22.22,0.0,0.0,0.0,90.0
1124,4.3,car.forward,379.7809567266295,-4.8,22.22,0.0,0.0,0.0,90.0
1125,4.31,car.forward,380.0031545505235,-4.8,22.22,0.0,0.0,0.0,90.0
1126,4.32,car.forward,380.2253523744176,-4.8,22.22,0.0,0.0,0.0,90.0
1127,4.33,car.forward,380.44755019831166,-4.8,22.22,0.0,0.0,0.0,90.0
1128,4.34,car.forward,380.66974802220574,-4.8,22.22,0.0,0.0,0.0,90.0
1129,4.35,car.forward,380.89194584609976,-4.8,22.22,0.0,0.0,0.0,90.0
1130,4.36,car.forward,381.11414366999384,-4.8,22.22,0.0,0.0,0.0,90.0
1131,4.37,car.forward,381.3363414938879,-4.8,22.22,0.0,0.0,0.0,90.0
1132,4.38,car.forward,381.55853931778194,-4.8,22.22,0.0,0.0,0.0,90.0
1133,4.39,car.forward,381.780737141676,-4.8,22.22,0.0,0.0,0.0,90.0
1134,4.4,car.forward,382.0029349655701,-4.8,22.22,0.0,0.0,0.0,90.0
1135,4.41,car.forward,382.2251327894641,-4.8,22.22,0.0,0.0,0.0,90.0
1136,4.42,car.forward,382.4473306133582,-4.8,22.22,0.0,0.0,0.0,90.0
1137,4.43,car.forward,382.66952843725227,-4.8,22.22,0.0,0.0,0.0,90.0
1138,4.44,car.forward,382.89172626114635,-4.8,22.22,0.0,0.0,0.0,90.0
1139,4.45,car.forward,383.11392408504037,-4.8,22.22,0.0,0.0,0.0,90.0
1140,4.46,car.forward,383.33612190893444,-4.8,22.22,0.0,0.0,0.0,90.0
1141,4.47,car.forward,383.5583197328285,-4.8,22.22,0.0,0.0,0.0,90.0
1142,4.48,car.forward,383.78051755672254,-4.8,22.22,0.0,0.0,0.0,90.0
1143,4.49,car.forward,384.0027153806166,-4.8,22.22,0.0,0.0,0.0,90.0
1144,4.5,car.forward,384.2249132045107,-4.8,22.22,0.0,0.0,0.0,90.0
1145,4.51,car.forward,384.4471110284047,-4.8,22.22,0.0,0.0,0.0,90.0
1146,4.52,car.forward,384.6693088522988,-4.8,22.22,0.0,0.0,0.0,90.0
1147,4.53,car.forward,384.8915066761929,-4.8,22.22,0.0,0.0,0.0,90.0
1148,4.54,car.forward,385.1137045000869,-4.8,22.22,0.0,0.0,0.0,90.0
1149,4.55,car.forward,385.335902323981,-4.8,22.22,0.0,0.0,0.0,90.0
1150,4.56,car.forward,385.55810014787505,-4.8,22.22,0.0,0.0,0.0,90.0
1151,4.57,car.forward,385.78029797176913,-4.8,22.22,0.0,0.0,0.0,90.0
1152,4.58,car.forward,386.00249579566315,-4.8,22.22,0.0,0.0,0.0,90.0
1153,4.59,car.forward,386.22469361955723,-4.8,22.22,0.0,0.0,0.0,90.0
1154,4.6,car.forward,386.4468914434513,-4.8,22.22,0.0,0.0,0.0,90.0
1155,4.61,car.forward,386.6690892673453,-4.8,22.22,0.0,0.0,0.0,90.0
1156,4.62,car.forward,386.8912870912394,-4.8,22.22,0.0,0.0,0.0,90.0
1157,4.63,car.forward,387.1134849151335,-4.8,22.22,0.0,0.0,0.0,90.0
1158,4.64,car.forward,387.3356827390275,-4.8,22.22,0.0,0.0,0.0,90.0
1159,4.65,car.forward,387.5578805629216,-4.8,22.22,0.0,0.0,0.0,90.0
1160,4.66,car.forward,387.78007838681566,-4.8,22.22,0.0,0.0,0.0,90.0
1161,4.67,car.forward,388.00227621070974,-4.8,22.22,0.0,0.0,0.0,90.0
1162,4.68,car.forward,388.22447403460376,-4.8,22.22,0.0,0.0,0.0,90.0
1163,4.69,car.forward,388.44667185849784,-4.8,22.22,0.0,0.0,0.0,90.0
1164,4.7,car.forward,388.6688696823919,-4.8,22.22,0.0,0.0,0.0,90.0
1165,4.71,car.forward,388.89106750628594,-4.8,22.22,0.0,0.0,0.0,90.0
1166,4.72,car.forward,389.11326533018,-4.8,22.22,0.0,0.0,0.0,90.0
1167,4.73,car.forward,389.3354631540741,-4.8,22.22,0.0,0.0,0.0,90.0
1168,4.74,car.forward,389.5576609779681,-4.8,22.22,0.0,0.0,0.0,90.0
1169,4.75,car.forward,389.7798588018622,-4.8,22.22,0.0,0.0,0.0,90.0
1170,4.76,car.forward,390.00205662575627,-4.8,22.22,0.0,0.0,0.0,90.0
1171,4.77,car.forward,390.2242544496503,-4.8,22.22,0.0,0.0,0.0,90.0
1172,4.78,car.forward,390.44645227354437,-4.8,22.22,0.0,0.0,0.0,90.0
1173,4.79,car.forward,390.66865009743844,-4.8,22.22,0.0,0.0,0.0,90.0
1174,4.8,car.forward,390.8908479213325,-4.8,22.22,0.0,0.0,0.0,90.0
1175,4.81,car.forward,391.11304574522654,-4.8,22.22,0.0,0.0,0.0,90.0
1176,4.82,car.forward,391.3352435691206,-4.8,22.22,0.0,0.0,0.0,90.0
1177,4.83,car.forward,391.5574413930147,-4.8,22.22,0.0,0.0,0.0,90.0
1178,4.84,car.forward,391.7796392169087,-4.8,22.22,0.0,0.0,0.0,90.0
1179,4.85,car.forward,392.0018370408028,-4.8,22.22,0.0,0.0,0.0,90.0
1180,4.86,car.forward,392.2240348646969,-4.8,22.22,0.0,0.0,0.0,90.0
1181,4.87,car.forward,392.4462326885909,-4.8,22.22,0.0,0.0,0.0,90.0
1182,4.88,car.forward,392.668430512485,-4.8,22.22,0.0,0.0,0.0,90.0
1183,4.89,car.forward,392.89062833637905,-4.8,22.22,0.0,0.0,0.0,90.0
1184,4.9,car.forward,393.11282616027313,-4.8,22.22,0.0,0.0,0.0,90.0
1185,4.91,car.forward,393.33502398416715,-4.8,22.22,0.0,0.0,0.0,90.0
1186,4.92,car.forward,393.55722180806123,-4.8,22.22,0.0,0.0,0.0,90.0
1187,4.93,car.forward,393.7794196319553,-4.8,22.22,0.0,0.0,0.0,90.0
1188,4.94,car.forward,394.0016174558493,-4.8,22.22,0.0,0.0,0.0,90.0
1189,4.95,car.forward,394.2238152797434,-4.8,22.22,0.0,0.0,0.0,90.0
1190,4.96,car.forward,394.4460131036375,-4.8,22.22,0.0,0.0,0.0,90.0
1191,4.97,car.forward,394.6682109275315,-4.8,22.22,0.0,0.0,0.0,90.0
1192,4.98,car.forward,394.8904087514256,-4.8,22.22,0.0,0.0,0.0,90.0
1193,4.99,car.forward,395.11260657531966,-4.8,22.22,0.0,0.0,0.0,90.0
1194,5.0,car.forward,395.33480439921374,-4.8,22.22,0.0,0.0,0.0,90.0
1195,5.01,car.forward,395.55700222310776,-4.8,22.22,0.0,0.0,0.0,90.0
1196,5.02,car.forward,395.77920004700184,-4.8,22.22,0.0,0.0,0.0,90.0
1197,5.03,car.forward,396.0013978708959,-4.8,22.22,0.0,0.0,0.0,90.0
1198,5.04,car.forward,396.22359569478994,-4.8,22.22,0.0,0.0,0.0,90.0
1199,5.05,car.forward,396.445793518684,-4.8,22.22,0.0,0.0,0.0,90.0
1200,5.06,car.forward,396.6679913425781,-4.8,22.22,0.0,0.0,0.0,90.0
1201,5.07,car.forward,396.8901891664721,-4.8,22.22,0.0,0.0,0.0,90.0
1202,5.08,car.forward,397.1123869903662,-4.8,22.22,0.0,0.0,0.0,90.0
1203,5.09,car.forward,397.33458481426027,-4.8,22.22,0.0,0.0,0.0,90.0
1204,5.1,car.forward,397.5567826381543,-4.8,22.22,0.0,0.0,0.0,90.0
1205,5.11,car.forward,397.77898046204837,-4.8,22.22,0.0,0.0,0.0,90.0
1206,5.12,car.forward,398.00117828594244,-4.8,22.22,0.0,0.0,0.0,90.0
1207,5.13,car.forward,398.2233761098365,-4.8,22.22,0.0,0.0,0.0,90.0
1208,5.14,car.forward,398.44557393373054,-4.8,22.22,0.0,0.0,0.0,90.0
1209,5.15,car.forward,398.6677717576246,-4.8,22.22,0.0,0.0,0.0,90.0
1210,5.16,car.forward,398.8899695815187,-4.8,22.22,0.0,0.0,0.0,90.0
1211,5.17,car.forward,399.1121674054127,-4.8,22.22,0.0,0.0,0.0,90.0
1212,5.18,car.forward,399.3343652293068,-4.8,22.22,0.0,0.0,0.0,90.0
1213,5.19,car.forward,399.5565630532009,-4.8,22.22,0.0,0.0,0.0,90.0
1214,5.2,car.forward,399.7787608770949,-4.8,22.22,0.0,0.0,0.0,90.0
1215,5.21,car.forward,400.000958700989,-4.8,22.22,0.0,0.0,0.0,90.0
1216,5.22,car.forward,400.22315652488305,-4.8,22.22,0.0,0.0,0.0,90.0
1217,5.23,car.forward,400.44535434877713,-4.8,22.22,0.0,0.0,0.0,90.0
1218,5.24,car.forward,400.66755217267115,-4.8,22.22,0.0,0.0,0.0,90.0
1219,5.25,car.forward,400.88974999656523,-4.8,22.22,0.0,0.0,0.0,90.0
1220,5.26,car.forward,401.1119478204593,-4.8,22.22,0.0,0.0,0.0,90.0
1221,5.27,car.forward,401.3341456443533,-4.8,22.22,0.0,0.0,0.0,90.0
1222,5.28,car.forward,401.5563434682474,-4.8,22.22,0.0,0.0,0.0,90.0
1223,5.29,car.forward,401.7785412921415,-4.8,22.22,0.0,0.0,0.0,90.0
1224,5.3,car.forward,402.0007391160355,-4.8,22.22,0.0,0.0,0.0,90.0
1225,5.31,car.forward,402.2229369399296,-4.8,22.22,0.0,0.0,0.0,90.0
1226,5.32,car.forward,402.44513476382366,-4.8,22.22,0.0,0.0,0.0,90.0
1227,5.33,car.forward,402.66733258771774,-4.8,22.22,0.0,0.0,0.0,90.0
1228,5.34,car.forward,402.88953041161176,-4.8,22.22,0.0,0.0,0.0,90.0
1229,5.35,car.forward,403.11172823550584,-4.8,22.22,0.0,0.0,0.0,90.0
1230,5.36,car.forward,403.3339260593999,-4.8,22.22,0.0,0.0,0.0,90.0
1231,5.37,car.forward,403.55612388329394,-4.8,22.22,0.0,0.0,0.0,90.0
1232,5.38,car.forward,403.778321707188,-4.8,22.22,0.0,0.0,0.0,90.0
1233,5.39,car.forward,404.0005195310821,-4.8,22.22,0.0,0.0,0.0,90.0
1234,5.4,car.forward,404.2227173549761,-4.8,22.22,0.0,0.0,0.0,90.0
1235,5.41,car.forward,404.4449151788702,-4.8,22.22,0.0,0.0,0.0,90.0
1236,5.42,car.forward,404.66711300276427,-4.8,22.22,0.0,0.0,0.0,90.0
1237,5.43,car.forward,404.8893108266583,-4.8,22.22,0.0,0.0,0.0,90.0
1238,5.44,car.forward,405.11150865055237,-4.8,22.22,0.0,0.0,0.0,90.0
1239,5.45,car.forward,405.33370647444644,-4.8,22.22,0.0,0.0,0.0,90.0
1240,5.46,car.forward,405.5559042983405,-4.8,22.22,0.0,0.0,0.0,90.0
1241,5.47,car.forward,405.77810212223454,-4.8,22.22,0.0,0.0,0.0,90.0
1242,5.48,car.forward,406.0002999461286,-4.8,22.22,0.0,0.0,0.0,90.0
1243,5.49,car.forward,406.2224977700227,-4.8,22.22,0.0,0.0,0.0,90.0
1244,5.5,car.forward,406.4446955939167,-4.8,22.22,0.0,0.0,0.0,90.0
1245,5.51,car.forward,406.6668934178108,-4.8,22.22,0.0,0.0,0.0,90.0
1246,5.52,car.forward,406.8890912417049,-4.8,22.22,0.0,0.0,0.0,90.0
1247,5.53,car.forward,407.1112890655989,-4.8,22.22,0.0,0.0,0.0,90.0
1248,5.54,car.forward,407.333486889493,-4.8,22.22,0.0,0.0,0.0,90.0
1249,5.55,car.forward,407.55568471338705,-4.8,22.22,0.0,0.0,0.0,90.0
1250,5.56,car.forward,407.77788253728113,-4.8,22.22,0.0,0.0,0.0,90.0
1251,5.57,car.forward,408.00008036117515,-4.8,22.22,0.0,0.0,0.0,90.0
1252,5.58,car.forward,408.22227818506923,-4.8,22.22,0.0,0.0,0.0,90.0
1253,5.59,car.forward,408.4444760089633,-4.8,22.22,0.0,0.0,0.0,90.0
1254,5.6,car.forward,408.6666738328573,-4.8,22.22,0.0,0.0,0.0,90.0
1255,5.61,car.forward,408.8888716567514,-4.8,22.22,0.0,0.0,0.0,90.0
1256,5.62,car.forward,409.1110694806455,-4.8,22.22,0.0,0.0,0.0,90.0
1257,5.63,car.forward,409.3332673045395,-4.8,22.22,0.0,0.0,0.0,90.0
1258,5.64,car.forward,409.5554651284336,-4.8,22.22,0.0,0.0,0.0,90.0
1259,5.65,car.forward,409.77766295232766,-4.8,22.22,0.0,0.0,0.0,90.0
1260,5.66,car.forward,409.9998607762217,-4.8,22.22,0.0,0.0,0.0,90.0
1261,5.67,car.forward,410.22205860011576,-4.8,22.22,0.0,0.0,0.0,90.0
1262,5.68,car.forward,410.44425642400984,-4.8,22.22,0.0,0.0,0.0,90.0
1263,5.69,car.forward,410.6664542479039,-4.8,22.22,0.0,0.0,0.0,90.0
1264,5.7,car.forward,410.88865207179794,-4.8,22.22,0.0,0.0,0.0,90.0
1265,5.71,car.forward,411.110849895692,-4.8,22.22,0.0,0.0,0.0,90.0
1266,5.72,car.forward,411.3330477195861,-4.8,22.22,0.0,0.0,0.0,90.0
1267,5.73,car.forward,411.5552455434801,-4.8,22.22,0.0,0.0,0.0,90.0
1268,5.74,car.forward,411.7774433673742,-4.8,22.22,0.0,0.0,0.0,90.0
1269,5.75,car.forward,411.99964119126827,-4.8,22.22,0.0,0.0,0.0,90.0
1270,5.76,car.forward,412.2218390151623,-4.8,22.22,0.0,0.0,0.0,90.0
1271,5.77,car.forward,412.44403683905637,-4.8,22.22,0.0,0.0,0.0,90.0
1272,5.78,car.forward,412.66623466295044,-4.8,22.22,0.0,0.0,0.0,90.0
1273,5.79,car.forward,412.8884324868445,-4.8,22.22,0.0,0.0,0.0,90.0
1274,5.8,car.forward,413.11063031073854,-4.8,22.22,0.0,0.0,0.0,90.0
1275,5.81,car.forward,413.3328281346326,-4.8,22.22,0.0,0.0,0.0,90.0
1276,5.82,car.forward,413.5550259585267,-4.8,22.22,0.0,0.0,0.0,90.0
1277,5.83,car.forward,413.7772237824207,-4.8,22.22,0.0,0.0,0.0,90.0
1278,5.84,car.forward,413.9994216063148,-4.8,22.22,0.0,0.0,0.0,90.0
1279,5.85,car.forward,414.2216194302089,-4.8,22.22,0.0,0.0,0.0,90.0
1280,5.86,car.forward,414.4438172541029,-4.8,22.22,0.0,0.0,0.0,90.0
1281,5.87,car.forward,414.666015077997,-4.8,22.22,0.0,0.0,0.0,90.0
1282,5.88,car.forward,414.88821290189105,-4.8,22.22,0.0,0.0,0.0,90.0
1283,5.89,car.forward,415.11041072578513,-4.8,22.22,0.0,0.0,0.0,90.0
1284,5.9,car.forward,415.33260854967915,-4.8,22.22,0.0,0.0,0.0,90.0
1285,5.91,car.forward,415.55480637357323,-4.8,22.22,0.0,0.0,0.0,90.0
1286,5.92,car.forward,415.7770041974673,-4.8,22.22,0.0,0.0,0.0,90.0
1287,5.93,car.forward,415.9992020213613,-4.8,22.22,0.0,0.0,0.0,90.0
1288,5.94,car.forward,416.2213998452554,-4.8,22.22,0.0,0.0,0.0,90.0
1289,5.95,car.forward,416.4435976691495,-4.8,22.22,0.0,0.0,0.0,90.0
1290,5.96,car.forward,416.6657954930435,-4.8,22.22,0.0,0.0,0.0,90.0
1291,5.97,car.forward,416.8879933169376,-4.8,22.22,0.0,0.0,0.0,90.0
1292,5.98,car.forward,417.11019114083166,-4.8,22.22,0.0,0.0,0.0,90.0
1293,5.99,car.forward,417.3323889647257,-4.8,22.22,0.0,0.0,0.0,90.0
1294,6.0,car.forward,417.55458678861976,-4.8,22.22,0.0,0.0,0.0,90.0
1295,6.01,car.forward,417.77678461251384,-4.8,22.22,0.0,0.0,0.0,90.0
1296,6.02,car.forward,417.9989824364079,-4.8,22.22,0.0,0.0,0.0,90.0
1297,6.03,car.forward,418.22118026030194,-4.8,22.22,0.0,0.0,0.0,90.0
1298,6.04,car.forward,418.443378084196,-4.8,22.22,0.0,0.0,0.0,90.0
1299,6.05,car.forward,418.6655759080901,-4.8,22.22,0.0,0.0,0.0,90.0
1300,6.06,car.forward,418.8877737319841,-4.8,22.22,0.0,0.0,0.0,90.0
1301,6.07,car.forward,419.1099715558782,-4.8,22.22,0.0,0.0,0.0,90.0
1302,6.08,car.forward,419.33216937977227,-4.8,22.22,0.0,0.0,0.0,90.0
1303,6.09,car.forward,419.5543672036663,-4.8,22.22,0.0,0.0,0.0,90.0
1304,6.1,car.forward,419.77656502756037,-4.8,22.22,0.0,0.0,0.0,90.0
1305,6.11,car.forward,419.99876285145444,-4.8,22.22,0.0,0.0,0.0,90.0
1306,6.12,car.forward,420.2209606753485,-4.8,22.22,0.0,0.0,0.0,90.0
1307,6.13,car.forward,420.44315849924254,-4.8,22.22,0.0,0.0,0.0,90.0
1308,6.14,car.forward,420.6653563231366,-4.8,22.22,0.0,0.0,0.0,90.0
1309,6.15,car.forward,420.8875541470307,-4.8,22.22,0.0,0.0,0.0,90.0
1310,6.16,car.forward,421.1097519709247,-4.8,22.22,0.0,0.0,0.0,90.0
1311,6.17,car.forward,421.3319497948188,-4.8,22.22,0.0,0.0,0.0,90.0
1312,6.18,car.forward,421.5541476187129,-4.8,22.22,0.0,0.0,0.0,90.0
1313,6.19,car.forward,421.7763454426069,-4.8,22.22,0.0,0.0,0.0,90.0
1314,6.2,car.forward,421.998543266501,-4.8,22.22,0.0,0.0,0.0,90.0
1315,6.21,car.forward,422.22074109039505,-4.8,22.22,0.0,0.0,0.0,90.0
1316,6.22,car.forward,422.44293891428913,-4.8,22.22,0.0,0.0,0.0,90.0
1317,6.23,car.forward,422.66513673818315,-4.8,22.22,0.0,0.0,0.0,90.0
1318,6.24,car.forward,422.8873345620772,-4.8,22.22,0.0,0.0,0.0,90.0
1319,6.25,car.forward,423.1095323859713,-4.8,22.22,0.0,0.0,0.0,90.0
1320,6.26,car.forward,423.3317302098653,-4.8,22.22,0.0,0.0,0.0,90.0
1321,6.27,car.forward,423.5539280337594,-4.8,22.22,0.0,0.0,0.0,90.0
1322,6.28,car.forward,423.7761258576535,-4.8,22.22,0.0,0.0,0.0,90.0
1323,6.29,car.forward,423.9983236815475,-4.8,22.22,0.0,0.0,0.0,90.0
1324,6.3,car.forward,424.2205215054416,-4.8,22.22,0.0,0.0,0.0,90.0
1325,6.31,car.forward,424.44271932933566,-4.8,22.22,0.0,0.0,0.0,90.0
1326,6.32,car.forward,424.6649171532297,-4.8,22.22,0.0,0.0,0.0,90.0
1327,6.33,car.forward,424.88711497712376,-4.8,22.22,0.0,0.0,0.0,90.0
1328,6.34,car.forward,425.10931280101784,-4.8,22.22,0.0,0.0,0.0,90.0
1329,6.35,car.forward,425.3315106249119,-4.8,22.22,0.0,0.0,0.0,90.0
1330,6.36,car.forward,425.55370844880593,-4.8,22.22,0.0,0.0,0.0,90.0
1331,6.37,car.forward,425.7759062727,-4.8,22.22,0.0,0.0,0.0,90.0
1332,6.38,car.forward,425.9981040965941,-4.8,22.22,0.0,0.0,0.0,90.0
1333,6.39,car.forward,426.2203019204881,-4.8,22.22,0.0,0.0,0.0,90.0
1334,6.4,car.forward,426.4424997443822,-4.8,22.22,0.0,0.0,0.0,90.0
1335,6.41,car.forward,426.66469756827627,-4.8,22.22,0.0,0.0,0.0,90.0
1336,6.42,car.forward,426.8868953921703,-4.8,22.22,0.0,0.0,0.0,90.0
1337,6.43,car.forward,427.10909321606437,-4.8,22.22,0.0,0.0,0.0,90.0
1338,6.44,car.forward,427.33129103995844,-4.8,22.22,0.0,0.0,0.0,90.0
1339,6.45,car.forward,427.5534888638525,-4.8,22.22,0.0,0.0,0.0,90.0
1340,6.46,car.forward,427.77568668774654,-4.8,22.22,0.0,0.0,0.0,90.0
1341,6.47,car.forward,427.9978845116406,-4.8,22.22,0.0,0.0,0.0,90.0
1342,6.48,car.forward,428.2200823355347,-4.8,22.22,0.0,0.0,0.0,90.0
1343,6.49,car.forward,428.4422801594287,-4.8,22.22,0.0,0.0,0.0,90.0
1344,6.5,car.forward,428.6644779833228,-4.8,22.22,0.0,0.0,0.0,90.0
1345,6.51,car.forward,428.8866758072169,-4.8,22.22,0.0,0.0,0.0,90.0
1346,6.52,car.forward,429.1088736311109,-4.8,22.22,0.0,0.0,0.0,90.0
1347,6.53,car.forward,429.331071455005,-4.8,22.22,0.0,0.0,0.0,90.0
1348,6.54,car.forward,429.55326927889905,-4.8,22.22,0.0,0.0,0.0,90.0
1349,6.55,car.forward,429.7754671027931,-4.8,22.22,0.0,0.0,0.0,90.0
1350,6.56,car.forward,429.99766492668715,-4.8,22.22,0.0,0.0,0.0,90.0
1351,6.57,car.forward,430.2198627505812,-4.8,22.22,0.0,0.0,0.0,90.0
1352,6.58,car.forward,430.4420605744753,-4.8,22.22,0.0,0.0,0.0,90.0
1353,6.59,car.forward,430.6642583983693,-4.8,22.22,0.0,0.0,0.0,90.0
1354,6.6,car.forward,430.8864562222634,-4.8,22.22,0.0,0.0,0.0,90.0
1355,6.61,car.forward,431.1086540461575,-4.8,22.22,0.0,0.0,0.0,90.0
1356,6.62,car.forward,431.3308518700515,-4.8,22.22,0.0,0.0,0.0,90.0
1357,6.63,car.forward,431.5530496939456,-4.8,22.22,0.0,0.0,0.0,90.0
1358,6.64,car.forward,431.77524751783966,-4.8,22.22,0.0,0.0,0.0,90.0
1359,6.65,car.forward,431.9974453417337,-4.8,22.22,0.0,0.0,0.0,90.0
1360,6.66,car.forward,432.21964316562776,-4.8,22.22,0.0,0.0,0.0,90.0
1361,6.67,car.forward,432.44184098952184,-4.8,22.22,0.0,0.0,0.0,90.0
1362,6.68,car.forward,432.6640388134159,-4.8,22.22,0.0,0.0,0.0,90.0
1363,6.69,car.forward,432.88623663730993,-4.8,22.22,0.0,0.0,0.0,90.0
1364,6.7,car.forward,433.108434461204,-4.8,22.22,0.0,0.0,0.0,90.0
1365,6.71,car.forward,433.3306322850981,-4.8,22.22,0.0,0.0,0.0,90.0
1366,6.72,car.forward,433.5528301089921,-4.8,22.22,0.0,0.0,0.0,90.0
1367,6.73,car.forward,433.7750279328862,-4.8,22.22,0.0,0.0,0.0,90.0
1368,6.74,car.forward,433.99722575678027,-4.8,22.22,0.0,0.0,0.0,90.0
1369,6.75,car.forward,434.2194235806743,-4.8,22.22,0.0,0.0,0.0,90.0
1370,6.76,car.forward,434.44162140456837,-4.8,22.22,0.0,0.0,0.0,90.0
1371,6.77,car.forward,434.66381922846244,-4.8,22.22,0.0,0.0,0.0,90.0
1372,6.78,car.forward,434.8860170523565,-4.8,22.22,0.0,0.0,0.0,90.0
1373,6.79,car.forward,435.10821487625054,-4.8,22.22,0.0,0.0,0.0,90.0
1374,6.8,car.forward,435.3304127001446,-4.8,22.22,0.0,0.0,0.0,90.0
1375,6.81,car.forward,435.5526105240387,-4.8,22.22,0.0,0.0,0.0,90.0
1376,6.82,car.forward,435.7748083479327,-4.8,22.22,0.0,0.0,0.0,90.0
1377,6.83,car.forward,435.9970061718268,-4.8,22.22,0.0,0.0,0.0,90.0
1378,6.84,car.forward,436.2192039957209,-4.8,22.22,0.0,0.0,0.0,90.0
1379,6.85,car.forward,436.4414018196149,-4.8,22.22,0.0,0.0,0.0,90.0
1380,6.86,car.forward,436.663599643509,-4.8,22.22,0.0,0.0,0.0,90.0
1381,6.87,car.forward,436.88579746740305,-4.8,22.22,0.0,0.0,0.0,90.0
1382,6.88,car.forward,437.1079952912971,-4.8,22.22,0.0,0.0,0.0,90.0
1383,6.89,car.forward,437.33019311519115,-4.8,22.22,0.0,0.0,0.0,90.0
1384,6.9,car.forward,437.5523909390852,-4.8,22.22,0.0,0.0,0.0,90.0
1385,6.91,car.forward,437.7745887629793,-4.8,22.22,0.0,0.0,0.0,90.0
