,time,vehicle_id,x,y,v_x,v_y,a_x,a_y,heading_angle
1702,3.11,car.leftrear1,225.72319325501968,-1.6,21.605817942041245,0.0,-0.9909218309836376,0.0,90.0
1703,3.12,car.leftrear1,225.93915027418865,-1.6,21.595913415525402,0.0,-0.990452651584306,0.0,90.0
1704,3.13,car.leftrear1,226.15500830242257,-1.6,21.586014225071303,0.0,-0.9899190454099482,0.0,90.0
1705,3.14,car.leftrear1,226.37076739945638,-1.6,21.576121008172546,0.0,-0.9893216898756663,0.0,90.0
1706,3.15,car.leftrear1,226.58642763133247,-1.6,21.566234395577965,0.0,-0.9886612594581123,0.0,90.0
1707,3.16,car.leftrear1,226.80198907033355,-1.6,21.556355011321187,0.0,-0.9879384256777257,0.0,90.0
1708,3.17,car.leftrear1,227.01745179491564,-1.6,21.546483472750364,0.0,-0.9871538570823901,0.0,90.0
1709,3.18,car.leftrear1,227.23281588964176,-1.6,21.53662039055809,0.0,-0.9863082192271833,0.0,90.0
1710,3.19,car.leftrear1,227.44808144511552,-1.6,21.52676636881147,0.0,-0.9854021746622976,0.0,90.0
1711,3.2,car.leftrear1,227.66324855791504,-1.6,21.516922004982348,0.0,-0.9844363829120795,0.0,90.0
1712,3.21,car.leftrear1,227.87831733052764,-1.6,21.507087889977715,0.0,-0.9834115004633048,0.0,90.0
1713,3.22,car.leftrear1,228.09328787128413,-1.6,21.497264608170244,0.0,-0.9823281807470607,0.0,90.0
1714,3.23,car.leftrear1,228.30816029429423,-1.6,21.487452737428995,0.0,-0.9811870741248896,0.0,90.0
1715,3.24,car.leftrear1,228.52293471938123,-1.6,21.477652849150253,0.0,-0.979988827874223,0.0,90.0
1716,3.25,car.leftrear1,228.73761127201817,-1.6,21.46786550828852,0.0,-0.9787340861734606,0.0,90.0
1717,3.26,car.leftrear1,228.9521900832633,-1.6,21.458091273387627,0.0,-0.9774234900891798,0.0,90.0
1718,3.27,car.leftrear1,229.16667128969658,-1.6,21.448330696611997,0.0,-0.9760576775629914,0.0,90.0
1719,3.28,car.leftrear1,229.38105503335606,-1.6,21.43858432377803,0.0,-0.9746372833966177,0.0,90.0
1720,3.29,car.leftrear1,229.59534146167465,-1.6,21.428852694385615,0.0,-0.9731629392415897,0.0,90.0
1721,3.3,car.leftrear1,229.80953072741744,-1.6,21.419136341649754,0.0,-0.9716352735861022,0.0,90.0
1722,3.31,car.leftrear1,230.02362298861908,-1.6,21.409435792532324,0.0,-0.9700549117429347,0.0,90.0
1723,3.32,car.leftrear1,230.23761840852154,-1.6,21.399751567773937,0.0,-0.9684224758387927,0.0,90.0
1724,3.33,car.leftrear1,230.4515171555123,-1.6,21.390084181925907,0.0,-0.9667385848029397,0.0,90.0
1725,3.34,car.leftrear1,230.6653194030627,-1.6,21.380434143382338,0.0,-0.965003854356894,0.0,90.0
1726,3.35,car.leftrear1,230.87902532966677,-1.6,21.370801954412297,0.0,-0.9632188970041256,0.0,90.0
1727,3.36,car.leftrear1,231.0926351187801,-1.6,21.361188111192106,0.0,-0.9613843220190432,0.0,90.0
1728,3.37,car.leftrear1,231.3061489587596,-1.6,21.351593103837704,0.0,-0.9595007354402441,0.0,90.0
1729,3.38,car.leftrear1,231.51956704280292,-1.6,21.342017416437116,0.0,-0.9575687400587896,0.0,90.0
1730,3.39,car.leftrear1,231.73288956888848,-1.6,21.33246152708301,0.0,-0.955588935410745,0.0,90.0
1731,3.4,car.leftrear1,231.94611673971616,-1.6,21.322925907905315,0.0,-0.9535619177693633,0.0,90.0
1732,3.41,car.leftrear1,232.15924876264768,-1.6,21.313411025103957,0.0,-0.9514882801358482,0.0,90.0
1733,3.42,car.leftrear1,232.3722858496477,-1.6,21.30391733898163,0.0,-0.9493686122326039,0.0,90.0
1734,3.43,car.leftrear1,232.58522821722534,-1.6,21.294445303976666,0.0,-0.9472035004964852,0.0,90.0
1735,3.44,car.leftrear1,232.79807608637566,-1.6,21.284995368695963,0.0,-0.9449935280702704,0.0,90.0
1736,3.45,car.leftrear1,233.01082968252177,-1.6,21.27556797594798,0.0,-0.9427392747983987,0.0,90.0
1737,3.46,car.leftrear1,233.22348923545718,-1.6,21.266163562775787,0.0,-0.9404413172191539,0.0,90.0
1738,3.47,car.leftrear1,233.43605497928843,-1.6,21.25678256049019,0.0,-0.9381002285596907,0.0,90.0
1739,3.48,car.leftrear1,233.64852715237816,-1.6,21.247425394702887,0.0,-0.9357165787303501,0.0,90.0
1740,3.49,car.leftrear1,233.8609059972885,-1.6,21.23809248535969,0.0,-0.933290934319686,0.0,90.0
1741,3.5,car.leftrear1,234.07319176072463,-1.6,21.228784246773795,0.0,-0.9308238585894912,0.0,90.0
1742,3.51,car.leftrear1,234.2853846934787,-1.6,21.219501087659086,0.0,-0.9283159114708894,0.0,90.0
1743,3.52,car.leftrear1,234.49748505037445,-1.6,21.210243411163482,0.0,-0.9257676495604272,0.0,90.0
1744,3.53,car.leftrear1,234.70949309021177,-1.6,21.20101161490233,0.0,-0.9231796261151004,0.0,90.0
1745,3.54,car.leftrear1,234.92140907571144,-1.6,21.191806090991825,0.0,-0.9205523910505775,0.0,90.0
1746,3.55,car.leftrear1,235.13323327346103,-1.6,21.182627226082452,0.0,-0.9178864909372919,0.0,90.0
1747,3.56,car.leftrear1,235.3449659538599,-1.6,21.17347540139247,0.0,-0.9151824689983101,0.0,90.0
1748,3.57,car.leftrear1,235.55660739106594,-1.6,21.164350992741415,0.0,-0.9124408651054239,0.0,90.0
1749,3.58,car.leftrear1,235.76815786294122,-1.6,21.15525437058362,0.0,-0.9096622157795053,0.0,90.0
1750,3.59,car.leftrear1,235.97961765099927,-1.6,21.146185900041758,0.0,-0.9068470541862439,0.0,90.0
1751,3.6,car.leftrear1,236.19098704035156,-1.6,21.13714594094039,0.0,-0.9039959101368567,0.0,90.0
1752,3.61,car.leftrear1,236.40226631965538,-1.6,21.128134847839537,0.0,-0.9011093100852463,0.0,90.0
1753,3.62,car.leftrear1,236.61345578106108,-1.6,21.11915297006825,0.0,-0.8981877771287117,0.0,90.0
1754,3.63,car.leftrear1,236.82455572016045,-1.6,21.110200651758188,0.0,-0.8952318310061713,0.0,90.0
1755,3.64,car.leftrear1,237.0355664359348,-1.6,21.101278231877206,0.0,-0.8922419880981636,0.0,90.0
1756,3.65,car.leftrear1,237.2464882307039,-1.6,21.092386044262934,0.0,-0.8892187614272018,0.0,90.0
1757,3.66,car.leftrear1,237.45732141007477,-1.6,21.083524417656342,0.0,-0.8861626606591955,0.0,90.0
1758,3.67,car.leftrear1,237.6680662828913,-1.6,21.07469367573533,0.0,-0.8830741921013185,0.0,90.0
1759,3.68,car.leftrear1,237.8787231611837,-1.6,21.06589413714827,0.0,-0.8799538587059175,0.0,90.0
1760,3.69,car.leftrear1,238.08929236011875,-1.6,21.057126115547568,0.0,-0.8768021600701559,0.0,90.0
1761,3.7,car.leftrear1,238.29977419795017,-1.6,21.04838991962319,0.0,-0.873619592437791,0.0,90.0
1762,3.71,car.leftrear1,238.5101689959692,-1.6,21.039685853136184,0.0,-0.8704066487005946,0.0,90.0
1763,3.72,car.leftrear1,238.7204770784556,-1.6,21.03101421495217,0.0,-0.8671638184015507,0.0,90.0
1764,3.73,car.leftrear1,238.93069877262923,-1.6,21.022375299074813,0.0,-0.8638915877355657,0.0,90.0
1765,3.74,car.leftrear1,239.1408344086018,-1.6,21.01376939467927,0.0,-0.8605904395544428,0.0,90.0
1766,3.75,car.leftrear1,239.35088431932854,-1.6,21.005196786145603,0.0,-0.857260853366526,0.0,90.0
1767,3.76,car.leftrear1,239.560848840561,-1.6,20.996657753092176,0.0,-0.8539033053427403,0.0,90.0
1768,3.77,car.leftrear1,239.7707283107996,-1.6,20.988152570409,0.0,-0.8505182683176571,0.0,90.0
1769,3.78,car.leftrear1,239.98052307124664,-1.6,20.97968150829104,0.0,-0.8471062117958894,0.0,90.0
1770,3.79,car.leftrear1,240.19023346575972,-1.6,20.97124483227152,0.0,-0.8436676019520917,0.0,90.0
1771,3.8,car.leftrear1,240.39985984080545,-1.6,20.962842803255125,0.0,-0.8402029016394863,0.0,90.0
1772,3.81,car.leftrear1,240.60940254541362,-1.6,20.954475677551226,0.0,-0.8367125703898637,0.0,90.0
1773,3.82,car.leftrear1,240.81886193113132,-1.6,20.946143706907,0.0,-0.833197064422464,0.0,90.0
1774,3.83,car.leftrear1,241.02823835197785,-1.6,20.937847138540555,0.0,-0.8296568366446877,0.0,90.0
1775,3.84,car.leftrear1,241.2375321643998,-1.6,20.92958621517395,0.0,-0.8260923366606221,0.0,90.0
1776,3.85,car.leftrear1,241.44674372722613,-1.6,20.921361175066213,0.0,-0.8225040107735282,0.0,90.0
1777,3.86,car.leftrear1,241.65587340162426,-1.6,20.913172252046273,0.0,-0.818892301994012,0.0,90.0
1778,3.87,car.leftrear1,241.86492155105583,-1.6,20.905019675545837,0.0,-0.8152576500435771,0.0,90.0
1779,3.88,car.leftrear1,242.0738885412331,-1.6,20.896903670632224,0.0,-0.811600491361375,0.0,90.0
1780,3.89,car.leftrear1,242.2827747400757,-1.6,20.888824458041118,0.0,-0.8079212591106,0.0,90.0
1781,3.9,car.leftrear1,242.49158051766756,-1.6,20.88078225420927,0.0,-0.8042203831848838,0.0,90.0
1782,3.91,car.leftrear1,242.70030624621438,-1.6,20.872777271307122,0.0,-0.8004982902146907,0.0,90.0
1783,3.92,car.leftrear1,242.90895230000115,-1.6,20.864809717271385,0.0,-0.7967554035737123,0.0,90.0
1784,3.93,car.leftrear1,243.11751905535016,-1.6,20.856879795837525,0.0,-0.7929921433859732,0.0,90.0
1785,3.94,car.leftrear1,243.32600689057944,-1.6,20.848987706572178,0.0,-0.7892089265347124,0.0,90.0
1786,3.95,car.leftrear1,243.53441618596122,-1.6,20.841133644905508,0.0,-0.785406166667002,0.0,90.0
1787,3.96,car.leftrear1,243.74274732368104,-1.6,20.833317802163478,0.0,-0.7815842742029844,0.0,90.0
1788,3.97,car.leftrear1,243.95100068779692,-1.6,20.825540365600038,0.0,-0.7777436563440432,0.0,90.0
1789,3.98,car.leftrear1,244.15917666419898,-1.6,20.81780151842925,0.0,-0.7738847170788432,0.0,90.0
1790,3.99,car.leftrear1,244.3672756405694,-1.6,20.810101439857313,0.0,-0.7700078571936331,0.0,90.0
1791,4.0,car.leftrear1,244.57529800634273,-1.6,20.80244030511452,0.0,-0.7661134742793507,0.0,90.0
1792,4.01,car.leftrear1,244.7832441526662,-1.6,20.794818285487118,0.0,-0.76220196274015,0.0,90.0
1793,4.02,car.leftrear1,244.99111447236095,-1.6,20.78723554834909,0.0,-0.7582737138026374,0.0,90.0
1794,4.03,car.leftrear1,245.19890935988286,-1.6,20.77969225719385,0.0,-0.7543291155240439,0.0,90.0
1795,4.04,car.leftrear1,245.40662921128438,-1.6,20.772188571665833,0.0,-0.7503685528018167,0.0,90.0
1796,4.05,car.leftrear1,245.61427442417613,-1.6,20.764724647592015,0.0,-0.7463924073817907,0.0,90.0
1797,4.06,car.leftrear1,245.82184539768912,-1.6,20.757300637013323,0.0,-0.742401057869202,0.0,90.0
1798,4.07,car.leftrear1,246.02934253243734,-1.6,20.74991668821596,0.0,-0.7383948797361484,0.0,90.0
1799,4.08,car.leftrear1,246.2367662304802,-1.6,20.742572945762635,0.0,-0.734374245332603,0.0,90.0
1800,4.09,car.leftrear1,246.44411689528596,-1.6,20.73526955052367,0.0,-0.7303395238963617,0.0,90.0
1801,4.1,car.leftrear1,246.65139493169482,-1.6,20.72800663970806,0.0,-0.7262910815612145,0.0,90.0
1802,4.11,car.leftrear1,246.85860074588288,-1.6,20.720784346894366,0.0,-0.7222292813693798,0.0,90.0
1803,4.12,car.leftrear1,247.06573474532593,-1.6,20.71360280206157,0.0,-0.718154483279676,0.0,90.0
1804,4.13,car.leftrear1,247.27279733876384,-1.6,20.70646213161978,0.0,-0.7140670441788899,0.0,90.0
1805,4.14,car.leftrear1,247.47978893616533,-1.6,20.699362458440852,0.0,-0.7099673178927901,0.0,90.0
1806,4.15,car.leftrear1,247.6867099486925,-1.6,20.692303901888906,0.0,-0.7058556551946538,0.0,90.0
1807,4.16,car.leftrear1,247.89356078866655,-1.6,20.685286577850714,0.0,-0.7017324038191219,0.0,90.0
1808,4.17,car.leftrear1,248.100341869533,-1.6,20.678310598766018,0.0,-0.6975979084696604,0.0,90.0
1809,4.18,car.leftrear1,248.30705360582743,-1.6,20.671376073657697,0.0,-0.6934525108320599,0.0,90.0
1810,4.19,car.leftrear1,248.513696413142,-1.6,20.664483108161846,0.0,-0.6892965495850945,0.0,90.0
1811,4.2,car.leftrear1,248.72027070809145,-1.6,20.657631804557738,0.0,-0.6851303604108239,0.0,90.0
1812,4.21,car.leftrear1,248.92677690828026,-1.6,20.650822261797675,0.0,-0.6809542760063181,0.0,90.0
1813,4.22,car.leftrear1,249.1332154322692,-1.6,20.644054575536718,0.0,-0.6767686260957362,0.0,90.0
1814,4.23,car.leftrear1,249.33958669954308,-1.6,20.637328838162304,0.0,-0.6725737374413399,0.0,90.0
1815,4.24,car.leftrear1,249.54589113047814,-1.6,20.630645138823756,0.0,-0.6683699338548621,0.0,90.0
1816,4.25,car.leftrear1,249.75212914631004,-1.6,20.62400356346165,0.0,-0.6641575362106522,0.0,90.0
1817,4.26,car.leftrear1,249.95830116910201,-1.6,20.617404194837096,0.0,-0.6599368624552682,0.0,90.0
1818,4.27,car.leftrear1,250.1644076217134,-1.6,20.610847112560872,0.0,-0.655708227622398,0.0,90.0
1819,4.28,car.leftrear1,250.3704489277684,-1.6,20.604332393122455,0.0,-0.6514719438417416,0.0,90.0
1820,4.29,car.leftrear1,250.5764255116252,-1.6,20.59786010991892,0.0,-0.6472283203535767,0.0,90.0
1821,4.3,car.leftrear1,250.78233779834534,-1.6,20.591430333283714,0.0,-0.6429776635204831,0.0,90.0
1822,4.31,car.leftrear1,250.98818621366337,-1.6,20.585043130515324,0.0,-0.6387202768390665,0.0,90.0
1823,4.32,car.leftrear1,251.19397118395665,-1.6,20.578698565905803,0.0,-0.6344564609520376,0.0,90.0
1824,4.33,car.leftrear1,251.39969313621566,-1.6,20.572396700769172,0.0,-0.6301865136631335,0.0,90.0
1825,4.34,car.leftrear1,251.60535249801478,-1.6,20.566137593469712,0.0,-0.6259107299459998,0.0,90.0
1826,4.35,car.leftrear1,251.81094969748244,-1.6,20.559921299450107,0.0,-0.6216294019605328,0.0,90.0
1827,4.36,car.leftrear1,252.01648516327276,-1.6,20.55374787125947,0.0,-0.6173428190635377,0.0,90.0
1828,4.37,car.leftrear1,252.22195932453673,-1.6,20.54761735858126,0.0,-0.613051267821163,0.0,90.0
1829,4.38,car.leftrear1,252.42737261089366,-1.6,20.541529808261025,0.0,-0.6087550320234669,0.0,90.0
1830,4.39,car.leftrear1,252.6327254524033,-1.6,20.535485264334056,0.0,-0.6044543926968515,0.0,90.0
1831,4.4,car.leftrear1,252.83801827953783,-1.6,20.529483768052902,0.0,-0.6001496281154317,0.0,90.0
1832,4.41,car.leftrear1,253.0432515231546,-1.6,20.52352535791473,0.0,-0.5958410138173775,0.0,90.0
1833,4.42,car.leftrear1,253.24842561446832,-1.6,20.51761006968858,0.0,-0.5915288226148618,0.0,90.0
1834,4.43,car.leftrear1,253.45354098502474,-1.6,20.511737936442493,0.0,-0.5872133246086264,0.0,90.0
1835,4.44,car.leftrear1,253.65859806667328,-1.6,20.505908988570475,0.0,-0.5828947872018375,0.0,90.0
1836,4.45,car.leftrear1,253.86359729154088,-1.6,20.50012325381935,0.0,-0.5785734751125204,0.0,90.0
1837,4.46,car.leftrear1,254.0685390920059,-1.6,20.49438075731548,0.0,-0.5742496503870598,0.0,90.0
1838,4.47,car.leftrear1,254.2734239006718,-1.6,20.48868152159133,0.0,-0.5699235724147655,0.0,90.0
1839,4.48,car.leftrear1,254.4782521503418,-1.6,20.483025566611943,0.0,-0.5655954979388866,0.0,90.0
1840,4.49,car.leftrear1,254.6830242739934,-1.6,20.47741290980121,0.0,-0.5612656810733085,0.0,90.0
1841,4.5,car.leftrear1,254.88774070475307,-1.6,20.47184356606808,0.0,-0.5569343733128562,0.0,90.0
1842,4.51,car.leftrear1,255.0924018758716,-1.6,20.46631754783258,0.0,-0.5526018235499919,0.0,90.0
1843,4.52,car.leftrear1,255.29700822069924,-1.6,20.46083486505172,0.0,-0.5482682780861836,0.0,90.0
1844,4.53,car.leftrear1,255.50156017266153,-1.6,20.45539552524525,0.0,-0.5439339806468269,0.0,90.0
1845,4.54,car.leftrear1,255.70605816523505,-1.6,20.44999953352131,0.0,-0.5395991723940341,0.0,90.0
1846,4.55,car.leftrear1,255.91050263192358,-1.6,20.444646892601888,0.0,-0.5352640919422669,0.0,90.0
1847,4.56,car.leftrear1,256.1148940062345,-1.6,20.439337602848198,0.0,-0.5309289753689939,0.0,90.0
1848,4.57,car.leftrear1,256.31923272165557,-1.6,20.434071662285877,0.0,-0.5265940562320992,0.0,90.0
1849,4.58,car.leftrear1,256.5235192116315,-1.6,20.428849066630065,0.0,-0.5222595655812512,0.0,90.0
1850,4.59,car.leftrear1,256.7277539095415,-1.6,20.42366980931034,0.0,-0.5179257319724684,0.0,90.0
1851,4.6,car.leftrear1,256.9319372486763,-1.6,20.418533881495517,0.0,-0.5135927814823305,0.0,90.0
1852,4.61,car.leftrear1,257.1360696622161,-1.6,20.413441272118302,0.0,-0.5092609377214785,0.0,90.0
1853,4.62,car.leftrear1,257.3401515832082,-1.6,20.408391967899806,0.0,-0.5049304218495365,0.0,90.0
1854,4.63,car.leftrear1,257.54418344454535,-1.6,20.403385953373935,0.0,-0.5006014525871905,0.0,90.0
1855,4.64,car.leftrear1,257.74816567894385,-1.6,20.398423210911613,0.0,-0.49627424623217564,0.0,90.0
1856,4.65,car.leftrear1,257.95209871892246,-1.6,20.393503720744885,0.0,-0.4919490166727769,0.0,90.0
1857,4.66,car.leftrear1,258.1559829967811,-1.6,20.388627460990875,0.0,-0.48762597540097374,0.0,90.0
1858,4.67,car.leftrear1,258.35981894457996,-1.6,20.38379440767561,0.0,-0.4833053315266511,0.0,90.0
1859,4.68,car.leftrear1,258.5636069941187,-1.6,20.379004534757673,0.0,-0.4789872917935867,0.0,90.0
1860,4.69,car.leftrear1,258.7673475769162,-1.6,20.374257814151772,0.0,-0.4746720605901089,0.0,90.0
1861,4.7,car.leftrear1,258.97104112419044,-1.6,20.369554215752107,0.0,-0.47035983996650543,0.0,90.0
1862,4.71,car.leftrear1,259.17468806683803,-1.6,20.364893707455632,0.0,-0.4660508296474575,0.0,90.0
1863,4.72,car.leftrear1,259.3782888354152,-1.6,20.360276255185177,0.0,-0.4617452270455402,0.0,90.0
1864,4.73,car.leftrear1,259.5818438601176,-1.6,20.35570182291241,0.0,-0.4574432272768547,0.0,90.0
1865,4.74,car.leftrear1,259.7853535707615,-1.6,20.351170372680663,0.0,-0.4531450231745282,0.0,90.0
1866,4.75,car.leftrear1,259.98881839676443,-1.6,20.346681864627644,0.0,-0.44885080530185917,0.0,90.0
1867,4.76,car.leftrear1,260.1922387671266,-1.6,20.34223625700797,0.0,-0.444560761967594,0.0,90.0
1868,4.77,car.leftrear1,260.39561511041194,-1.6,20.337833506215567,0.0,-0.44027507924013776,0.0,90.0
1869,4.78,car.leftrear1,260.59894785473017,-1.6,20.333473566805967,0.0,-0.4359939409599889,0.0,90.0
1870,4.79,car.leftrear1,260.80223742771835,-1.6,20.329156391518403,0.0,-0.43171752875643676,0.0,90.0
1871,4.8,car.leftrear1,261.005484256523,-1.6,20.324881931297814,0.0,-0.42744602205893045,0.0,90.0
1872,4.81,car.leftrear1,261.20868876778223,-1.6,20.320650135316683,0.0,-0.42317959811306594,0.0,90.0
1873,4.82,car.leftrear1,261.4118513876085,-1.6,20.316460950996746,0.0,-0.41891843199373113,0.0,90.0
1874,4.83,car.leftrear1,261.61497254157126,-1.6,20.312314324030552,0.0,-0.41466269661931676,0.0,90.0
1875,4.84,car.leftrear1,261.81805265467966,-1.6,20.30821019840289,0.0,-0.41041256276628246,0.0,90.0
1876,4.85,car.leftrear1,262.0210921513659,-1.6,20.304148516412067,0.0,-0.40616819908230184,0.0,90.0
1877,4.86,car.leftrear1,262.2240914554686,-1.6,20.300129218691062,0.0,-0.4019297721004733,0.0,90.0
1878,4.87,car.leftrear1,262.4270509902162,-1.6,20.296152244228516,0.0,-0.3976974462545968,0.0,90.0
1879,4.88,car.leftrear1,262.6299711782106,-1.6,20.292217530389603,0.0,-0.3934713838912529,0.0,90.0
1880,4.89,car.leftrear1,262.83285244141183,-1.6,20.288325012936756,0.0,-0.3892517452847244,0.0,90.0
1881,4.9,car.leftrear1,263.0356952011212,-1.6,20.284474626050248,0.0,-0.38503868865085167,0.0,90.0
1882,4.91,car.leftrear1,263.23849987796655,-1.6,20.28066630234863,0.0,-0.380832370161599,0.0,90.0
1883,4.92,car.leftrear1,263.4412668918864,-1.6,20.276899972909053,0.0,-0.3766329439578442,0.0,90.0
1884,4.93,car.leftrear1,263.6439966621147,-1.6,20.273175567287417,0.0,-0.37244056216358956,0.0,90.0
1885,4.94,car.leftrear1,263.84668960716624,-1.6,20.26949301353842,0.0,-0.3682553748998174,0.0,90.0
1886,4.95,car.leftrear1,264.0493461448213,-1.6,20.26585223823542,0.0,-0.36407753029976675,0.0,90.0
1887,4.96,car.leftrear1,264.25196669211135,-1.6,20.26225316649022,0.0,-0.35990717452030196,0.0,90.0
1888,4.97,car.leftrear1,264.4545516653046,-1.6,20.258695721972646,0.0,-0.3557444517571895,0.0,90.0
1889,4.98,car.leftrear1,264.65710147989176,-1.6,20.255179826930064,0.0,-0.35158950425824287,0.0,90.0
1890,4.99,car.leftrear1,264.85961655057196,-1.6,20.25170540220668,0.0,-0.3474424723382441,0.0,90.0
1891,5.0,car.leftrear1,265.06209729123896,-1.6,20.248272367262768,0.0,-0.3433034943913782,0.0,90.0
1892,5.01,car.leftrear1,265.2645441149674,-1.6,20.244880640193717,0.0,-0.3391727069050887,0.0,90.0
1893,5.02,car.leftrear1,265.46689098964976,-1.6,20.234885637694966,0.0,-0.9995002498751404,0.0,90.0
1894,5.03,car.leftrear1,265.66913791528594,-1.6,20.224890635196214,0.0,-0.9995002498751404,0.0,90.0
1895,5.04,car.leftrear1,265.871284891876,-1.6,20.214895632697463,0.0,-0.9995002498751404,0.0,90.0
1896,5.05,car.leftrear1,266.0733319194199,-1.6,20.20490063019871,0.0,-0.9995002498751404,0.0,90.0
1897,5.06,car.leftrear1,266.2752789979177,-1.6,20.19490562769996,0.0,-0.9995002498751404,0.0,90.0
1898,5.07,car.leftrear1,266.4771261273694,-1.6,20.18491062520121,0.0,-0.9995002498751404,0.0,90.0
1899,5.08,car.leftrear1,266.67887330777495,-1.6,20.174915622702457,0.0,-0.9995002498751404,0.0,90.0
1900,5.09,car.leftrear1,266.88052053913435,-1.6,20.164920620203706,0.0,-0.9995002498751404,0.0,90.0
1901,5.1,car.leftrear1,267.0820678214476,-1.6,20.154925617704954,0.0,-0.9995002498751404,0.0,90.0
1902,5.11,car.leftrear1,267.28351515471473,-1.6,20.144930615206203,0.0,-0.9995002498751404,0.0,90.0
1903,5.12,car.leftrear1,267.4848625389358,-1.6,20.13493561270745,0.0,-0.9995002498751404,0.0,90.0
1904,5.13,car.leftrear1,267.68610997411065,-1.6,20.1249406102087,0.0,-0.9995002498751404,0.0,90.0
1905,5.14,car.leftrear1,267.8872574602394,-1.6,20.11494560770995,0.0,-0.9995002498751404,0.0,90.0
1906,5.15,car.leftrear1,268.088304997322,-1.6,20.104950605211197,0.0,-0.9995002498751404,0.0,90.0
1907,5.16,car.leftrear1,268.2892525853585,-1.6,20.094955602712446,0.0,-0.9995002498751404,0.0,90.0
1908,5.17,car.leftrear1,268.49010022434885,-1.6,20.084960600213694,0.0,-0.9995002498751404,0.0,90.0
1909,5.18,car.leftrear1,268.69084791429304,-1.6,20.074965597714943,0.0,-0.9995002498751404,0.0,90.0
1910,5.19,car.leftrear1,268.89149565519114,-1.6,20.06497059521619,0.0,-0.9995002498751404,0.0,90.0
1911,5.2,car.leftrear1,269.0920434470431,-1.6,20.05497559271744,0.0,-0.9995002498751404,0.0,90.0
1912,5.21,car.leftrear1,269.29249128984895,-1.6,20.04498059021869,0.0,-0.9995002498751404,0.0,90.0
1913,5.22,car.leftrear1,269.4928391836086,-1.6,20.034985587719937,0.0,-0.9995002498751404,0.0,90.0
1914,5.23,car.leftrear1,269.69308712832225,-1.6,20.024990585221186,0.0,-0.9995002498751404,0.0,90.0
1915,5.24,car.leftrear1,269.89323512398965,-1.6,20.014995582722435,0.0,-0.9995002498751404,0.0,90.0
1916,5.25,car.leftrear1,270.09328317061096,-1.6,20.005000580223683,0.0,-0.9995002498751404,0.0,90.0
1917,5.26,car.leftrear1,270.2932312681861,-1.6,19.995005577724932,0.0,-0.9995002498751404,0.0,90.0
1918,5.27,car.leftrear1,270.4930794416745,-1.6,19.985013071189336,0.0,-0.9992506535596135,0.0,90.0
1919,5.28,car.leftrear1,270.6928277410133,-1.6,19.97502555841013,0.0,-0.9987512779204621,0.0,90.0
1920,5.29,car.leftrear1,270.8924762161145,-1.6,19.965043036891686,0.0,-0.9982521518445253,0.0,90.0
1921,5.3,car.leftrear1,271.09202491686534,-1.6,19.955065504139615,0.0,-0.9977532752071028,0.0,90.0
1922,5.31,car.leftrear1,271.29147389312806,-1.6,19.945092957660783,0.0,-0.997254647883139,0.0,90.0
1923,5.32,car.leftrear1,271.49082319473996,-1.6,19.9351253949633,0.0,-0.996756269748289,0.0,90.0
1924,5.33,car.leftrear1,271.69007287151345,-1.6,19.925162813556522,0.0,-0.9962581406778526,0.0,90.0
1925,5.34,car.leftrear1,271.8892229732361,-1.6,19.915205210951047,0.0,-0.9957602605474847,0.0,90.0
1926,5.35,car.leftrear1,272.0882735496705,-1.6,19.90525258465872,0.0,-0.9952626292328404,0.0,90.0
1927,5.36,car.leftrear1,272.2872246505545,-1.6,19.895304932192623,0.0,-0.9947652466095747,0.0,90.0
1928,5.37,car.leftrear1,272.48607632560095,-1.6,19.88536225106709,0.0,-0.9942681125533426,0.0,90.0
1929,5.38,car.leftrear1,272.684828624498,-1.6,19.87542453879769,0.0,-0.9937712269397991,0.0,90.0
1930,5.39,car.leftrear1,272.8834815969088,-1.6,19.865491792901242,0.0,-0.9932745896449546,0.0,90.0
1931,5.4,car.leftrear1,273.08203529247186,-1.6,19.855564010895794,0.0,-0.9927782005448194,0.0,90.0
1932,5.41,car.leftrear1,273.2804897608007,-1.6,19.845641190300643,0.0,-0.9922820595150483,0.0,90.0
1933,5.42,car.leftrear1,273.47884505148426,-1.6,19.835723328636327,0.0,-0.9917861664316518,0.0,90.0
1934,5.43,car.leftrear1,273.67710121408646,-1.6,19.825810423424613,0.0,-0.9912905211713507,0.0,90.0
1935,5.44,car.leftrear1,273.87525829814666,-1.6,19.81590247218852,0.0,-0.9907951236094448,0.0,90.0
1936,5.45,car.leftrear1,274.07331635317934,-1.6,19.805999472452292,0.0,-0.9902999736226548,0.0,90.0
1937,5.46,car.leftrear1,274.27127542867424,-1.6,19.796101421741422,0.0,-0.989805071086991,0.0,90.0
1938,5.47,car.leftrear1,274.4691355740965,-1.6,19.78620831758263,0.0,-0.9893104158791743,0.0,90.0
1939,5.48,car.leftrear1,274.6668968388863,-1.6,19.77632015750388,0.0,-0.9888160078752151,0.0,90.0
1940,5.49,car.leftrear1,274.86455927245936,-1.6,19.76643693903436,0.0,-0.988321846951834,0.0,90.0
1941,5.5,car.leftrear1,275.0621229242065,-1.6,19.756558659704506,0.0,-0.9878279329853967,0.0,90.0
1942,5.51,car.leftrear1,275.25958784349405,-1.6,19.746685317045984,0.0,-0.9873342658522688,0.0,90.0
